16
265:1,1 0.001 -1 1 2,2 0.001 -1 0 1,2 0.001 1 1 165.039 545 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 181.017 560 14,1 0.001 1 1 13,1 0.001 -1 0 13,2 0.001 0 -1 158.016 515 13,13 0.001 -1 1 14,14 0.001 0 1 13,14 0.001 0 -1 85.0962 364 ::f,0,0 f,0,15 f,12,15 f,15,1 
266:1,1 0.001 -1 1 2,2 0.001 -1 0 1,2 0.001 0 1 165.039 545 2,14 0.001 -1 -1 2,13 0.001 0 1 1,14 0.001 -1 1 191.018 575 14,1 0.001 1 1 13,1 0.001 -1 1 13,2 0.001 0 -1 158.016 515 13,13 0.001 -1 0 14,14 0.001 -1 1 13,14 0.001 1 -1 85.0962 364 ::f,0,0 f,1,15 f,12,15 f,15,1 
267:1,1 0.001 -1 0 2,2 0.001 -1 0 1,2 0.001 0 1 165.039 545 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 191.018 575 14,1 0.001 1 0 13,1 0.001 -1 1 13,2 0.001 1 -1 158.016 515 13,13 0.001 -1 0 14,14 0.001 -1 1 13,14 0.001 1 -1 85.0962 364 ::f,0,0 f,1,15 f,12,15 f,15,1 
268:1,1 0.001 -1 0 2,2 0.001 -1 -1 1,2 0.001 -1 1 165.039 545 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 201.018 590 14,1 0.001 1 0 13,1 0.001 0 1 13,2 0.001 1 -1 166.016 530 13,13 0.001 -1 -1 14,14 0.001 -1 0 13,14 0.001 1 0 85.0962 364 ::f,0,0 f,0,12 f,12,15 f,15,3 
269:1,1 0.001 -1 -1 2,2 0.001 -1 -1 1,2 0.001 -1 1 165.039 545 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 201.018 590 14,1 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 1 0 166.016 530 13,13 0.001 -1 -1 14,14 0.001 -1 0 13,14 0.001 1 0 85.0962 364 ::f,0,0 f,0,12 f,12,15 f,15,3 
270:1,1 0.001 -1 -1 2,2 0.001 -1 -1 1,2 0.001 -1 0 175.039 560 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 201.018 590 14,1 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 1 0 166.016 530 13,13 0.001 0 -1 14,14 0.001 -1 0 13,14 0.001 1 1 85.0962 364 ::f,0,12 f,2,0 f,12,15 f,15,3 
271:1,1 0.001 0 -1 2,2 0.001 0 -1 1,2 0.001 -1 0 175.039 560 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 201.018 590 14,1 0.001 0 -1 13,1 0.001 1 1 13,2 0.001 1 1 166.016 530 13,13 0.001 0 -1 14,14 0.001 -1 -1 13,14 0.001 1 1 85.0962 364 ::f,0,12 f,2,0 f,12,15 f,15,3 
272:1,1 0.001 0 -1 2,1 0.001 0 -1 1,2 0.001 -1 -1 175.04 560 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 201.018 590 14,1 0.001 0 -1 14,2 0.001 1 1 13,2 0.001 1 1 166.017 530 13,13 0.001 1 -1 14,14 0.001 -1 -1 13,14 0.001 0 1 85.0962 364 ::f,0,12 f,2,0 f,12,15 f,15,3 
273:1,1 0.001 1 -1 2,1 0.001 0 -1 1,2 0.001 -1 -1 195.041 590 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 0 201.018 590 14,1 0.001 -1 -1 14,2 0.001 1 1 13,2 0.001 0 1 172.017 545 13,13 0.001 1 -1 14,14 0.001 0 -1 13,14 0.001 0 1 85.0962 364 ::f,0,12 f,3,1 f,12,0 f,12,15 
274:1,1 0.001 1 -1 2,1 0.001 1 -1 1,2 0.001 0 -1 195.041 590 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 201.018 590 14,1 0.001 -1 -1 14,2 0.001 1 0 13,2 0.001 0 1 172.017 545 13,13 0.001 1 0 14,14 0.001 0 -1 13,14 0.001 -1 1 85.0962 364 ::f,0,12 f,3,1 f,12,0 f,12,15 
275:1,1 0.001 1 0 2,1 0.001 1 -1 1,2 0.001 0 -1 195.041 590 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 1 -1 201.018 590 14,1 0.001 -1 0 14,2 0.001 1 0 13,2 0.001 -1 1 172.017 545 14,13 0.001 1 0 14,14 0.001 1 -1 13,14 0.001 -1 1 95.0973 379 ::f,0,12 f,3,1 f,12,0 f,14,12 
276:1,1 0.001 1 0 2,1 0.001 1 0 1,2 0.001 0 -1 195.041 590 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 0 -1 201.018 590 13,1 0.001 -1 0 14,2 0.001 1 -1 13,2 0.001 -1 1 172.018 545 14,13 0.001 1 0 14,14 0.001 1 -1 13,14 0.001 -1 0 95.0973 379 ::f,0,12 f,3,1 f,12,0 f,14,12 
277:1,1 0.001 1 0 2,1 0.001 1 0 1,2 0.001 0 -1 205.041 605 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 0 -1 201.018 590 13,1 0.001 -1 0 14,2 0.001 1 -1 13,2 0.001 -1 0 172.018 545 14,13 0.001 1 1 14,14 0.001 1 0 13,14 0.001 -1 0 95.0973 379 ::f,0,12 f,1,0 f,12,0 f,14,12 
278:1,1 0.001 1 1 2,1 0.001 1 1 1,2 0.001 0 -1 205.041 605 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 201.018 590 13,1 0.001 -1 1 14,2 0.001 0 -1 13,2 0.001 -1 0 172.018 545 14,13 0.001 1 1 14,14 0.001 1 0 13,14 0.001 -1 -1 95.0973 379 ::f,0,12 f,1,0 f,12,0 f,14,12 
279:1,1 0.001 0 1 2,1 0.001 1 1 1,2 0.001 1 -1 205.041 605 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 -1 201.018 590 13,1 0.001 -1 1 14,1 0.001 0 -1 13,2 0.001 -1 -1 172.019 545 14,13 0.001 0 1 14,14 0.001 1 1 13,14 0.001 -1 -1 95.0973 379 ::f,0,12 f,1,0 f,12,0 f,14,12 
280:1,1 0.001 0 1 2,1 0.001 0 1 1,2 0.001 1 -1 205.041 605 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 201.018 590 13,1 0.001 0 1 14,1 0.001 0 -1 13,2 0.001 -1 -1 172.019 545 14,13 0.001 0 1 14,14 0.001 1 1 13,14 0.001 0 -1 95.0973 379 ::f,0,12 f,1,0 f,12,0 f,14,12 
281:1,1 0.001 -1 1 2,2 0.001 0 1 1,2 0.001 1 0 205.042 605 2,14 0.001 0 -1 2,13 0.001 1 1 1,14 0.001 -1 0 201.018 590 13,1 0.001 0 1 14,1 0.001 -1 -1 13,2 0.001 0 -1 172.019 545 14,13 0.001 0 1 14,14 0.001 0 1 13,13 0.001 0 -1 95.0983 379 ::f,0,12 f,1,0 f,12,0 f,14,12 
282:1,1 0.001 -1 1 2,2 0.001 0 1 1,2 0.001 1 0 205.042 605 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 201.018 590 13,1 0.001 0 1 14,1 0.001 -1 -1 13,2 0.001 0 -1 172.019 545 14,13 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 0 -1 95.0983 379 ::f,0,12 f,1,0 f,12,0 f,14,12 
283:1,1 0.001 -1 0 2,2 0.001 -1 1 1,2 0.001 1 1 205.042 605 1,13 0.001 -1 -1 2,13 0.001 0 1 1,14 0.001 -1 1 201.019 590 13,1 0.001 1 1 14,1 0.001 -1 0 13,2 0.001 0 -1 172.019 545 14,13 0.001 -1 1 14,14 0.001 -1 1 13,13 0.001 1 -1 95.0983 379 ::f,0,12 f,1,0 f,12,0 f,14,12 
284:1,1 0.001 -1 0 2,2 0.001 -1 1 1,2 0.001 1 1 205.042 605 1,13 0.001 -1 -1 2,14 0.001 0 1 1,14 0.001 0 1 208.02 605 13,1 0.001 1 1 14,1 0.001 -1 0 13,2 0.001 1 -1 172.019 545 14,13 0.001 -1 0 14,14 0.001 -1 1 13,13 0.001 1 -1 105.098 394 ::f,1,0 f,1,15 f,12,0 f,12,15 
285:1,1 0.001 -1 -1 2,2 0.001 -1 0 1,2 0.001 0 1 205.042 605 1,13 0.001 -1 0 2,14 0.001 0 1 1,14 0.001 0 1 218.02 620 13,1 0.001 1 0 14,1 0.001 -1 0 13,2 0.001 1 -1 172.019 545 14,13 0.001 -1 0 14,14 0.001 -1 0 13,13 0.001 1 0 105.098 394 ::f,1,0 f,1,12 f,12,0 f,12,15 
286:1,1 0.001 -1 -1 2,2 0.001 -1 0 1,2 0.001 0 1 205.042 605 1,13 0.001 -1 0 2,14 0.001 -1 1 1,14 0.001 1 1 218.02 620 13,1 0.001 1 0 14,1 0.001 -1 1 13,2 0.001 1 0 172.019 545 14,13 0.001 -1 -1 13,14 0.001 -1 0 13,13 0.001 1 0 105.099 394 ::f,1,0 f,1,12 f,12,0 f,12,15 
287:1,1 0.001 0 -1 2,2 0.001 -1 0 1,2 0.001 -1 1 205.042 605 1,13 0.001 -1 1 2,14 0.001 -1 1 1,14 0.001 1 1 218.02 620 13,1 0.001 1 -1 14,1 0.001 -1 1 13,2 0.001 1 0 172.019 545 14,13 0.001 -1 -1 13,14 0.001 -1 0 13,13 0.001 1 0 105.099 394 ::f,1,0 f,1,12 f,12,0 f,12,15 
288:1,1 0.001 0 -1 2,2 0.001 -1 0 1,2 0.001 -1 1 215.042 620 1,13 0.001 -1 1 2,14 0.001 -1 0 1,14 0.001 1 0 218.02 620 13,1 0.001 1 -1 14,1 0.001 0 1 13,2 0.001 1 1 172.019 545 14,13 0.001 0 -1 13,14 0.001 -1 -1 13,13 0.001 1 1 105.099 394 ::f,0,2 f,1,12 f,12,0 f,12,15 
289:1,1 0.001 1 -1 2,2 0.001 -1 0 1,2 0.001 -1 0 215.042 620 1,13 0.001 0 1 2,14 0.001 -1 0 1,14 0.001 1 0 218.02 620 13,1 0.001 0 -1 14,1 0.001 0 1 13,2 0.001 1 1 172.019 545 14,13 0.001 0 -1 13,14 0.001 -1 -1 13,13 0.001 1 1 105.099 394 ::f,0,2 f,1,12 f,12,0 f,12,15 
290:1,1 0.001 1 -1 2,2 0.001 -1 -1 1,2 0.001 -1 0 225.042 635 1,13 0.001 0 1 2,14 0.001 -1 0 1,14 0.001 1 0 218.02 620 13,1 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 0 1 172.019 545 14,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 0 1 105.099 394 ::f,1,3 f,1,12 f,12,0 f,12,15 
291:1,1 0.001 1 0 2,2 0.001 -1 -1 1,2 0.001 -1 -1 225.042 635 1,13 0.001 0 1 2,14 0.001 -1 -1 1,14 0.001 1 -1 218.02 620 13,1 0.001 -1 -1 14,1 0.001 1 1 13,2 0.001 0 1 172.019 545 14,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 0 1 105.099 394 ::f,1,3 f,1,12 f,12,0 f,12,15 
292:2,1 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 -1 -1 225.043 635 1,13 0.001 1 1 2,14 0.001 -1 -1 1,14 0.001 1 -1 218.02 620 13,1 0.001 -1 -1 14,1 0.001 1 0 13,2 0.001 -1 1 181.019 560 14,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 1 105.099 394 ::f,1,3 f,1,12 f,12,15 f,14,0 
293:2,1 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 0 -1 225.043 635 1,13 0.001 1 1 2,14 0.001 0 -1 1,14 0.001 0 -1 218.02 620 13,1 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 -1 1 181.019 560 14,13 0.001 1 0 13,14 0.001 1 -1 13,13 0.001 -1 1 105.099 394 ::f,1,3 f,1,12 f,12,15 f,14,0 
294:2,1 0.001 1 1 2,2 0.001 1 -1 1,1 0.001 0 -1 225.044 635 1,13 0.001 1 0 2,14 0.001 0 -1 1,14 0.001 0 -1 218.02 620 13,1 0.001 -1 0 14,1 0.001 1 -1 13,2 0.001 -1 0 181.019 560 14,13 0.001 1 1 13,14 0.001 1 -1 13,13 0.001 -1 0 105.099 394 ::f,1,3 f,1,12 f,12,15 f,14,0 
295:2,1 0.001 1 1 2,2 0.001 1 -1 1,1 0.001 0 -1 225.044 635 1,13 0.001 1 0 2,14 0.001 1 -1 1,14 0.001 0 -1 218.02 620 13,1 0.001 -1 1 14,1 0.001 1 -1 13,2 0.001 -1 0 181.019 560 14,13 0.001 1 1 13,14 0.001 1 0 13,13 0.001 -1 0 105.099 394 ::f,1,3 f,1,12 f,12,15 f,14,0 
296:2,1 0.001 0 1 2,2 0.001 1 0 1,1 0.001 1 -1 225.044 635 1,13 0.001 1 -1 2,14 0.001 1 -1 1,14 0.001 -1 -1 218.02 620 13,1 0.001 -1 1 14,1 0.001 0 -1 13,2 0.001 -1 -1 181.019 560 14,13 0.001 0 1 13,14 0.001 1 0 13,13 0.001 -1 -1 105.099 394 ::f,1,3 f,1,12 f,12,15 f,14,0 
297:2,1 0.001 0 1 2,2 0.001 1 0 1,1 0.001 1 -1 225.044 635 1,13 0.001 1 -1 2,14 0.001 1 0 1,14 0.001 -1 -1 218.02 620 13,1 0.001 0 1 14,1 0.001 0 -1 13,2 0.001 -1 -1 188.02 575 14,14 0.001 0 1 13,14 0.001 1 1 13,13 0.001 -1 -1 105.1 394 ::f,1,3 f,1,12 f,12,15 f,14,2 
298:2,1 0.001 0 1 2,2 0.001 1 1 1,1 0.001 1 0 225.044 635 1,13 0.001 0 -1 2,14 0.001 1 0 1,14 0.001 -1 0 218.02 620 13,1 0.001 0 1 14,1 0.001 -1 -1 13,2 0.001 0 -1 188.02 575 14,14 0.001 0 1 13,14 0.001 1 1 13,13 0.001 0 -1 105.1 394 ::f,1,3 f,1,12 f,12,15 f,14,2 
299:2,1 0.001 -1 1 2,2 0.001 1 1 1,1 0.001 1 0 225.044 635 1,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.001 -1 0 226.02 635 13,1 0.001 0 1 14,1 0.001 -1 -1 13,2 0.001 0 -1 188.02 575 14,14 0.001 -1 1 13,14 0.001 0 1 13,13 0.001 0 -1 105.1 394 ::f,1,3 f,1,12 f,12,15 f,14,2 
