178:1,1 0.001 1 0 2,2 0.001 -1 -1 1,2 0.001 0 1 67.0231 365 2,13 0.001 1 0 1,15 0.001 1 1 1,14 0.001 1 1 64.0238 320 13,1 0.001 -1 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 0 13,12 0.003 -1 1 14,13 0.001 0 1 29.0598 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
179:1,1 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 -1 1 67.0231 365 2,13 0.001 1 0 1,15 0.001 1 1 1,14 0.001 0 1 74.0239 335 13,1 0.001 -1 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0618 160 ::f,2,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
180:1,1 0.001 1 -1 2,1 0.001 0 -1 1,2 0.001 -1 1 67.0241 365 2,13 0.001 1 -1 1,15 0.001 0 1 1,14 0.001 0 1 74.0239 335 13,1 0.001 -1 0 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0618 160 ::f,2,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
181:1,1 0.001 1 -1 2,1 0.001 0 -1 1,2 0.001 -1 0 72.0242 380 2,13 0.001 1 -1 1,15 0.001 0 1 1,14 0.001 -1 1 74.0239 335 13,1 0.001 -1 0 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0618 160 ::f,1,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
182:1,1 0.001 0 -1 2,1 0.001 1 -1 1,2 0.001 -1 0 72.0242 380 2,13 0.001 0 -1 1,15 0.001 -1 1 1,14 0.001 -1 1 74.0239 335 13,1 0.001 -1 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0618 160 ::f,1,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
183:1,1 0.001 0 -1 2,1 0.001 1 -1 1,2 0.001 -1 -1 78.0243 395 2,13 0.001 0 -1 1,15 0.001 -1 1 1,14 0.001 -1 0 84.024 350 13,1 0.001 -1 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 0 -1 13,12 0.003 -1 1 14,14 0.001 -1 0 29.0618 160 ::f,1,12 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
184:1,1 0.001 -1 -1 2,1 0.001 1 0 1,2 0.001 -1 -1 78.0243 395 2,13 0.001 -1 -1 1,15 0.001 -1 0 1,14 0.001 -1 0 84.024 350 13,1 0.001 0 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0638 160 ::f,1,12 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
185:1,1 0.001 -1 -1 2,1 0.001 1 0 1,2 0.001 0 -1 78.0243 395 2,13 0.001 -1 -1 1,15 0.001 -1 0 1,14 0.001 -1 -1 94.0241 365 13,1 0.001 0 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0638 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
186:1,1 0.001 -1 0 2,1 0.001 1 1 1,2 0.001 0 -1 78.0243 395 2,13 0.001 -1 0 1,15 0.001 -1 -1 1,14 0.001 -1 -1 94.0241 365 13,1 0.001 1 -1 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0638 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
187:1,1 0.001 -1 0 2,1 0.001 1 1 1,2 0.001 0 -1 78.0243 395 1,13 0.001 -1 0 1,15 0.001 -1 -1 1,14 0.001 0 -1 94.0251 365 13,1 0.001 1 -1 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0638 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
188:1,1 0.001 -1 1 2,1 0.001 0 1 1,2 0.001 1 -1 78.0243 395 1,13 0.001 -1 0 1,15 0.001 0 -1 1,14 0.001 0 -1 94.0251 365 13,1 0.001 1 0 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 0 13,12 0.003 -1 1 13,14 0.001 0 -1 29.0638 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
189:1,1 0.001 -1 1 2,2 0.001 0 1 1,2 0.001 1 -1 78.0253 395 1,13 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 0 -1 94.0251 365 13,1 0.001 1 0 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0658 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
190:1,1 0.001 0 1 2,2 0.001 0 1 1,2 0.001 1 0 78.0253 395 1,13 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 1 -1 94.0251 365 13,1 0.001 1 0 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0658 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
191:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 0 78.0253 395 1,13 0.001 0 1 1,15 0.001 1 -1 1,14 0.001 1 -1 94.0251 365 13,1 0.001 1 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0658 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
192:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 1 78.0253 395 1,13 0.001 0 1 1,15 0.001 1 -1 1,14 0.001 1 0 97.0252 380 13,1 0.001 1 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0658 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
193:1,1 0.001 1 1 2,2 0.001 -1 0 1,2 0.001 1 1 78.0253 395 1,13 0.001 0 1 1,15 0.001 1 0 1,14 0.001 1 0 97.0252 380 13,1 0.001 0 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 0 1 13,12 0.003 -1 1 13,13 0.001 1 0 29.0658 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
194:1,1 0.001 1 1 2,2 0.001 -1 0 1,2 0.001 0 1 78.0253 395 1,13 0.001 1 1 1,15 0.001 1 0 1,14 0.001 1 1 97.0252 380 13,1 0.001 0 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0678 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
195:1,1 0.001 1 1 2,2 0.001 -1 0 1,2 0.001 0 1 78.0253 395 1,13 0.001 1 1 1,15 0.001 1 1 1,14 0.001 1 1 97.0252 380 13,1 0.001 0 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0678 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
196:1,1 0.001 1 0 2,2 0.001 -1 -1 1,2 0.001 -1 1 78.0253 395 1,13 0.001 1 0 1,15 0.001 1 1 1,14 0.001 0 1 97.0252 380 13,1 0.001 -1 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0678 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
197:1,1 0.001 1 0 2,2 0.001 -1 -1 1,2 0.001 -1 1 78.0253 395 1,13 0.001 1 0 1,15 0.001 0 1 1,14 0.001 0 1 97.0252 380 13,1 0.001 -1 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0678 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
198:1,1 0.001 1 -1 2,2 0.001 0 -1 1,2 0.001 -1 0 78.0253 395 1,13 0.001 1 -1 1,15 0.001 0 1 1,14 0.001 -1 1 97.0252 380 13,1 0.001 -1 0 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 0 13,12 0.003 -1 1 14,13 0.001 0 1 29.0678 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
199:1,1 0.001 1 -1 2,2 0.001 0 -1 1,2 0.001 -1 0 78.0253 395 1,13 0.001 1 -1 1,15 0.001 -1 1 1,14 0.001 -1 1 97.0252 380 13,1 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0698 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
200:1,1 0.001 0 -1 2,2 0.001 1 -1 1,2 0.001 -1 -1 78.0253 395 1,13 0.001 0 -1 1,15 0.001 -1 1 1,14 0.001 -1 0 97.0252 380 13,1 0.001 -1 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0698 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
201:1,1 0.001 0 -1 2,2 0.001 1 -1 1,2 0.001 -1 -1 78.0253 395 1,13 0.001 0 -1 1,15 0.001 -1 0 1,14 0.001 -1 0 97.0252 380 13,1 0.001 -1 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0698 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
202:1,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 -1 78.0253 395 1,13 0.001 -1 -1 1,15 0.001 -1 0 1,14 0.001 -1 -1 97.0252 380 13,1 0.001 0 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0698 160 ::f,0,13 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
203:1,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 -1 78.0253 395 1,13 0.001 -1 -1 1,15 0.001 -1 -1 1,14 0.001 -1 -1 101.025 395 13,1 0.001 0 -1 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 0 -1 13,12 0.003 -1 1 14,14 0.001 -1 0 29.0698 160 ::f,2,15 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
204:1,1 0.001 -1 0 2,2 0.001 1 1 1,2 0.001 0 -1 78.0253 395 1,13 0.001 -1 0 1,15 0.001 -1 -1 1,14 0.001 0 -1 101.025 395 13,1 0.001 1 -1 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0718 160 ::f,2,15 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
205:1,1 0.001 -1 0 2,2 0.001 1 1 1,2 0.001 1 -1 85.0254 410 1,13 0.001 -1 0 1,15 0.001 0 -1 1,14 0.001 0 -1 101.025 395 13,1 0.001 1 -1 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0718 160 ::f,2,15 f,3,1 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
206:1,1 0.001 -1 1 2,2 0.001 0 1 1,2 0.001 1 -1 85.0254 410 1,13 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 0 -1 101.025 395 13,1 0.001 1 0 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0718 160 ::f,2,15 f,3,1 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
207:1,1 0.001 -1 1 2,2 0.001 0 1 1,2 0.001 1 0 85.0254 410 1,13 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 1 -1 101.025 395 13,1 0.001 1 0 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0718 160 ::f,2,15 f,3,1 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
208:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 0 85.0254 410 1,13 0.001 0 1 1,15 0.001 1 -1 1,14 0.001 1 -1 101.025 395 13,1 0.001 1 0 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 0 13,12 0.003 -1 1 13,14 0.001 0 -1 29.0718 160 ::f,2,15 f,3,1 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
209:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 1 85.0254 410 1,13 0.001 0 1 1,15 0.001 1 -1 1,14 0.001 1 0 101.025 395 13,1 0.001 1 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0738 160 ::f,2,15 f,3,1 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
210:1,1 0.001 0 1 2,2 0.001 -1 0 1,2 0.001 1 1 85.0254 410 1,13 0.001 0 1 1,15 0.001 1 0 1,14 0.001 1 0 101.025 395 13,1 0.001 1 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0738 160 ::f,2,15 f,3,1 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
211:1,1 0.001 1 1 2,2 0.001 -1 0 1,2 0.001 0 1 85.0254 410 1,13 0.001 1 1 1,15 0.001 1 0 1,14 0.001 1 1 105.025 410 13,1 0.001 0 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0738 160 ::f,3,1 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
212:1,1 0.001 1 1 2,2 0.001 -1 0 1,2 0.001 0 1 85.0254 410 1,13 0.001 1 1 1,15 0.001 1 1 1,14 0.001 1 1 105.025 410 13,1 0.001 0 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0738 160 ::f,3,1 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
213:1,1 0.001 1 0 2,2 0.001 -1 -1 1,2 0.001 -1 1 85.0254 410 1,13 0.001 1 0 1,15 0.001 1 1 1,14 0.001 0 1 105.025 410 13,1 0.001 0 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 0 1 13,12 0.003 -1 1 13,13 0.001 1 0 29.0738 160 ::f,3,1 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
214:2,1 0.001 1 0 2,2 0.001 -1 -1 1,2 0.001 -1 1 85.0264 410 1,13 0.001 1 0 1,15 0.001 0 1 1,14 0.001 0 1 105.025 410 13,1 0.001 -1 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0758 160 ::f,3,1 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
215:2,1 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 -1 0 92.0265 425 1,13 0.001 1 -1 1,15 0.001 0 1 1,14 0.001 -1 1 105.025 410 13,1 0.001 -1 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0758 160 ::f,0,2 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
216:2,1 0.001 1 -1 2,2 0.001 0 -1 1,2 0.001 -1 0 101.027 440 1,13 0.001 1 -1 1,15 0.001 -1 1 1,14 0.001 -1 1 105.025 410 13,1 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0758 160 ::f,3,3 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
217:2,1 0.001 1 -1 2,2 0.001 1 -1 1,2 0.001 -1 -1 101.027 440 1,13 0.001 0 -1 1,15 0.001 -1 1 1,14 0.001 -1 0 105.025 410 13,1 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0758 160 ::f,3,3 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
218:2,1 0.001 0 -1 2,2 0.001 1 -1 1,2 0.001 -1 -1 101.027 440 1,13 0.001 0 -1 1,15 0.001 -1 0 1,14 0.001 -1 0 105.025 410 13,1 0.001 -1 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 0 13,12 0.003 -1 1 14,13 0.001 0 1 29.0758 160 ::f,3,3 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
219:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 -1 101.027 440 1,13 0.001 -1 -1 1,15 0.001 -1 0 1,14 0.001 -1 -1 105.025 410 13,1 0.001 -1 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0778 160 ::f,3,3 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
220:2,1 0.001 -1 -1 2,2 0.001 1 0 1,1 0.001 0 -1 101.028 440 1,13 0.001 -1 -1 1,15 0.001 -1 -1 1,14 0.001 -1 -1 105.025 410 13,1 0.001 0 -1 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0778 160 ::f,3,3 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
221:2,1 0.001 -1 -1 2,2 0.001 1 1 1,1 0.001 0 -1 101.028 440 1,13 0.001 -1 0 1,15 0.001 -1 -1 1,14 0.001 0 -1 105.025 410 13,1 0.001 0 -1 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0778 160 ::f,3,3 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
222:2,1 0.001 -1 0 2,2 0.001 1 1 1,1 0.001 1 -1 109.028 455 1,13 0.001 -1 0 1,15 0.001 0 -1 1,14 0.001 0 -1 105.025 410 13,1 0.001 1 -1 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0778 160 ::f,0,2 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
223:2,1 0.001 -1 0 2,2 0.001 0 1 1,1 0.001 1 -1 109.028 455 1,13 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 0 -1 105.025 410 13,1 0.001 1 -1 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 0 -1 13,12 0.003 -1 1 14,14 0.001 -1 0 29.0778 160 ::f,0,2 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
224:2,1 0.001 -1 0 2,2 0.001 0 1 1,1 0.001 1 0 109.028 455 1,13 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 1 -1 105.025 410 13,1 0.001 1 0 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0798 160 ::f,0,2 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
225:2,1 0.001 -1 1 2,2 0.001 -1 1 1,1 0.001 1 0 109.028 455 1,13 0.001 0 1 1,15 0.001 1 -1 2,13 0.001 1 -1 105.026 410 13,1 0.001 1 0 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0798 160 ::f,0,2 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
226:2,1 0.001 -1 1 2,2 0.001 -1 1 1,1 0.001 1 0 109.028 455 1,14 0.001 0 1 1,15 0.001 1 -1 2,13 0.001 1 -1 110.028 425 13,1 0.001 1 0 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0798 160 ::f,0,2 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
227:2,1 0.001 0 1 2,2 0.001 -1 0 1,1 0.001 1 1 109.028 455 1,14 0.001 0 1 1,15 0.001 1 0 2,13 0.001 1 0 110.028 425 13,1 0.001 1 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0798 160 ::f,0,2 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
228:2,1 0.001 0 1 1,2 0.001 -1 0 1,1 0.001 1 1 109.029 455 1,14 0.001 1 1 1,15 0.001 1 0 2,13 0.001 1 0 116.028 440 13,1 0.001 1 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 0 13,12 0.003 -1 1 13,14 0.001 0 -1 29.0798 160 ::f,0,2 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
229:2,1 0.001 1 1 1,2 0.001 -1 0 1,1 0.001 0 1 118.029 470 1,14 0.001 1 1 1,15 0.001 1 1 2,13 0.001 1 1 116.028 440 13,1 0.001 0 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0818 160 ::f,1,0 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
230:2,1 0.001 1 1 1,2 0.001 -1 -1 1,1 0.001 0 1 118.029 470 1,14 0.001 1 0 1,15 0.001 1 1 2,13 0.001 1 1 116.028 440 13,1 0.001 0 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0818 160 ::f,1,0 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
231:2,1 0.001 1 0 1,2 0.001 -1 -1 1,1 0.001 -1 1 118.029 470 2,14 0.001 1 0 1,15 0.001 0 1 2,13 0.001 0 1 116.029 440 13,1 0.001 0 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0818 160 ::f,1,0 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
232:2,1 0.001 1 0 1,2 0.001 0 -1 1,1 0.001 -1 1 118.029 470 2,14 0.001 1 0 1,15 0.001 0 1 2,13 0.001 0 1 116.029 440 13,1 0.001 -1 1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0818 160 ::f,1,0 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
233:2,1 0.001 1 -1 1,2 0.001 0 -1 1,1 0.001 -1 0 118.029 470 2,14 0.001 1 -1 1,15 0.001 -1 1 2,13 0.001 0 1 116.029 440 13,1 0.001 -1 1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 0 1 13,12 0.003 -1 1 13,13 0.001 1 0 29.0818 160 ::f,1,0 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
234:2,1 0.001 1 -1 1,2 0.001 0 -1 1,1 0.001 -1 0 118.029 470 2,14 0.001 1 -1 1,15 0.001 -1 1 2,13 0.001 -1 1 116.029 440 13,1 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0838 160 ::f,1,0 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
235:2,1 0.001 0 -1 1,2 0.001 1 -1 1,1 0.001 -1 -1 118.029 470 2,14 0.001 0 -1 1,15 0.001 -1 0 2,13 0.001 -1 1 116.029 440 13,1 0.001 -1 0 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0838 160 ::f,1,0 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
236:2,1 0.001 0 -1 1,2 0.001 1 -1 1,1 0.001 -1 -1 118.029 470 2,14 0.001 0 -1 1,15 0.001 -1 0 2,13 0.001 -1 0 116.029 440 13,1 0.001 -1 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0838 160 ::f,1,0 f,3,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
