16
266:2,1 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 0 1 255.048 680 3,13 0.001 0 -1 1,14 0.001 1 0 1,13 0.001 -1 1 195.138 590 14,2 0.001 -1 0 13,2 0.001 1 -1 14,1 0.001 -1 0 67.0391 365 13,14 0.001 0 1 13,13 0.001 -1 0 12,13 0.001 -1 1 145.095 423 :14,2 :f,2,0 f,2,14 f,13,1 f,15,14 
267:2,1 0.001 1 -1 2,2 0.001 0 -1 1,2 0.001 0 1 255.048 680 3,13 0.001 -1 -1 1,14 0.001 1 0 1,13 0.001 0 1 195.138 590 14,2 0.001 -1 1 13,2 0.001 0 -1 14,1 0.001 -1 0 67.0391 365 13,14 0.001 0 1 13,13 0.001 -1 1 12,13 0.001 -1 1 148.095 423 ::f,2,0 f,2,14 f,13,1 f,15,14 
268:2,1 0.001 1 -1 2,2 0.001 0 -1 1,2 0.001 1 1 255.048 680 2,12 0.001 -1 -1 1,14 0.001 1 0 1,13 0.001 0 1 205.139 605 14,2 0.001 -1 1 13,2 0.001 0 -1 14,1 0.001 -1 0 72.0392 380 13,14 0.001 1 1 13,13 0.001 -1 1 12,13 0.001 0 1 148.095 423 ::f,0,15 f,2,0 f,15,0 f,15,14 
269:2,1 0.001 0 -1 2,2 0.001 -1 -1 1,2 0.001 1 1 255.048 680 2,12 0.001 -1 -1 1,14 0.001 1 -1 1,13 0.001 0 1 205.139 605 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 -1 1 72.0392 380 13,14 0.001 1 1 13,13 0.001 0 1 12,14 0.001 0 1 148.096 423 ::f,0,15 f,2,0 f,15,0 f,15,14 
270:2,1 0.001 0 -1 2,2 0.001 -1 -1 1,2 0.001 1 0 265.048 695 2,12 0.001 -1 0 1,14 0.001 1 -1 1,13 0.001 1 1 205.139 605 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 -1 1 72.0392 380 13,14 0.001 1 0 13,13 0.001 0 1 12,14 0.001 0 1 148.096 423 ::f,0,15 f,1,0 f,15,0 f,15,14 
271:2,1 0.001 -1 -1 2,2 0.001 -1 0 1,2 0.001 1 0 265.048 695 1,12 0.001 -1 0 1,14 0.001 0 -1 1,13 0.001 1 1 205.14 605 14,2 0.001 1 1 13,2 0.001 -1 0 14,1 0.001 0 1 72.0392 380 14,14 0.001 1 0 13,13 0.001 0 1 12,14 0.001 1 1 148.097 423 ::f,0,15 f,1,0 f,15,0 f,15,14 
272:2,1 0.001 -1 -1 2,2 0.001 -1 0 1,2 0.001 1 0 275.048 710 1,12 0.001 -1 0 1,14 0.001 0 -1 1,13 0.001 1 0 205.14 605 14,2 0.001 1 1 13,2 0.001 -1 0 14,1 0.001 0 1 72.0392 380 14,14 0.001 1 0 13,13 0.001 1 1 12,14 0.001 1 1 157.097 438 ::f,0,15 f,3,1 f,13,12 f,15,0 
273:2,1 0.001 -1 0 2,2 0.001 -1 1 1,2 0.001 1 -1 275.048 710 1,12 0.001 -1 1 1,14 0.001 0 -1 1,13 0.001 1 0 205.14 605 14,2 0.001 1 0 13,2 0.001 -1 1 14,1 0.001 1 1 72.0392 380 14,14 0.001 1 -1 13,13 0.001 1 1 12,14 0.001 1 0 157.097 438 ::f,0,15 f,3,1 f,13,12 f,15,0 
274:1,1 0.001 -1 0 2,2 0.001 -1 1 1,2 0.001 1 -1 275.049 710 0,13 0.001 -1 1 1,14 0.001 -1 -1 1,13 0.001 1 -1 205.141 605 14,2 0.001 1 0 13,2 0.001 -1 1 14,1 0.001 1 1 72.0392 380 14,14 0.001 1 -1 13,13 0.001 1 0 13,14 0.001 1 0 157.098 438 ::f,0,15 f,3,1 f,13,12 f,15,0 
275:1,1 0.001 -1 0 2,2 0.001 0 1 1,2 0.001 0 -1 275.049 710 0,13 0.001 -1 1 1,14 0.001 -1 0 1,13 0.001 1 -1 205.141 605 14,2 0.001 1 -1 13,2 0.001 0 1 14,1 0.001 1 0 72.0392 380 14,14 0.001 0 -1 13,13 0.001 1 0 13,14 0.001 1 0 157.098 438 ::f,0,15 f,3,1 f,13,12 f,15,0 
276:1,1 0.001 -1 1 2,2 0.001 0 1 1,2 0.001 0 -1 275.049 710 0,13 0.001 0 1 1,14 0.001 -1 1 1,13 0.001 0 -1 205.141 605 14,2 0.001 1 -1 13,2 0.001 0 1 14,1 0.001 1 0 72.0392 380 14,13 0.001 0 -1 13,13 0.001 1 -1 13,14 0.001 1 -1 157.099 438 ::f,0,15 f,3,1 f,13,12 f,15,0 
277:1,1 0.001 -1 1 2,2 0.001 1 1 1,2 0.001 -1 -1 275.049 710 0,14 0.001 0 1 1,14 0.001 -1 1 1,13 0.001 0 -1 215.142 620 14,2 0.001 0 -1 13,2 0.001 1 1 14,1 0.001 1 -1 72.0392 380 14,13 0.001 0 -1 13,13 0.001 1 -1 13,14 0.001 1 -1 157.099 438 ::f,3,1 f,3,14 f,13,12 f,15,0 
278:1,1 0.001 0 1 2,2 0.001 1 1 1,2 0.001 -1 -1 275.049 710 0,14 0.001 0 1 1,14 0.001 0 1 1,13 0.001 -1 -1 215.142 620 14,2 0.001 0 -1 13,2 0.001 1 1 14,1 0.001 1 -1 81.0393 395 14,13 0.001 -1 -1 13,13 0.001 0 -1 13,14 0.001 0 -1 157.099 438 ::f,3,1 f,3,14 f,13,0 f,13,12 
279:1,1 0.001 0 1 2,2 0.001 1 0 1,2 0.001 -1 0 275.049 710 0,14 0.001 1 1 1,14 0.001 0 1 1,13 0.001 -1 -1 215.142 620 14,2 0.001 0 -1 13,2 0.001 1 0 14,1 0.001 0 -1 81.0393 395 14,13 0.001 -1 -1 13,13 0.001 0 -1 13,14 0.001 0 -1 167.099 453 ::f,3,1 f,3,14 f,13,0 f,15,14 
280:1,1 0.001 0 1 2,2 0.001 1 0 1,2 0.001 -1 0 275.049 710 1,15 0.001 1 1 1,14 0.001 1 1 1,13 0.001 -1 0 215.143 620 14,2 0.001 -1 -1 13,2 0.001 1 0 14,1 0.001 0 -1 81.0393 395 14,13 0.001 -1 0 13,13 0.001 -1 -1 13,14 0.001 -1 -1 167.099 453 ::f,3,1 f,3,14 f,13,0 f,15,14 
281:1,1 0.001 1 1 2,2 0.001 1 -1 1,2 0.001 -1 1 275.049 710 1,15 0.001 1 1 1,14 0.001 1 1 1,13 0.001 -1 0 215.143 620 14,2 0.001 -1 -1 13,2 0.001 1 0 14,1 0.001 -1 -1 81.0393 395 14,13 0.001 -1 0 13,13 0.001 -1 -1 13,14 0.002 -1 -1 167.099 449 :12,13 :f,3,1 f,3,14 f,13,0 f,15,14 
282:1,1 0.001 1 1 2,2 0.001 1 -1 1,2 0.001 -1 1 285.05 725 1,15 0.001 1 0 1,14 0.001 1 0 1,13 0.001 -1 1 215.143 620 14,2 0.001 -1 0 13,2 0.001 1 -1 14,1 0.001 -1 -1 91.0394 410 14,13 0.001 -1 0 13,13 0.001 -1 0 13,14 0.002 -1 -1 167.099 445 :11,12 12,13 :f,0,2 f,3,14 f,15,1 f,15,14 
283:1,1 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 0 1 285.05 725 2,15 0.001 1 0 2,14 0.001 1 0 1,13 0.001 -1 1 215.145 620 14,2 0.001 -1 0 13,2 0.001 1 -1 14,1 0.001 -1 0 91.0394 410 14,13 0.001 -1 1 13,13 0.001 -1 0 13,14 0.002 -1 -1 167.099 441 :10,11 11,12 12,13 :f,0,2 f,3,14 f,15,1 f,15,14 
284:1,1 0.001 1 0 2,1 0.001 0 -1 1,2 0.001 0 1 285.051 725 2,15 0.001 1 0 2,14 0.001 1 0 1,13 0.001 0 1 225.145 635 14,2 0.001 -1 1 13,2 0.001 0 -1 13,1 0.001 -1 0 91.0404 410 14,13 0.001 -1 1 13,13 0.001 -1 1 13,14 0.002 -1 -1 167.099 437 :9,10 10,11 11,12 12,13 :f,0,2 f,3,14 f,15,1 f,15,14 
285:1,1 0.001 1 -1 2,1 0.001 0 -1 1,2 0.001 1 1 285.051 725 2,15 0.001 1 -1 2,14 0.001 1 -1 1,14 0.001 0 1 225.146 635 14,2 0.001 -1 1 13,2 0.001 0 -1 13,1 0.001 -1 0 91.0404 410 14,13 0.001 0 1 13,13 0.001 -1 1 13,14 0.002 -1 -1 167.099 433 :8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,14 f,15,1 f,15,14 
286:1,1 0.001 1 -1 2,1 0.001 -1 -1 1,2 0.001 1 1 285.051 725 2,15 0.001 1 -1 2,14 0.001 1 -1 1,14 0.001 0 1 225.146 635 14,2 0.001 0 1 13,2 0.001 -1 -1 13,1 0.001 -1 1 91.0404 410 14,13 0.001 0 1 13,13 0.001 0 1 13,14 0.002 -1 -1 167.099 429 :7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,14 f,15,1 f,15,14 
287:1,1 0.001 0 -1 2,1 0.001 -1 -1 1,2 0.001 1 0 285.051 725 2,15 0.001 1 -1 2,14 0.001 0 -1 1,14 0.001 1 1 235.146 650 14,2 0.001 0 1 13,2 0.001 -1 -1 13,1 0.001 -1 1 91.0404 410 14,13 0.001 1 1 13,13 0.001 0 1 13,14 0.002 -1 -1 167.099 425 :6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,15,1 f,15,14 
288:1,1 0.001 0 -1 2,1 0.001 -1 0 2,2 0.001 1 0 285.052 725 2,15 0.001 0 -1 2,13 0.001 0 -1 1,14 0.001 1 1 235.147 650 14,2 0.001 1 1 13,2 0.001 -1 0 13,1 0.001 0 1 91.0404 410 14,13 0.001 1 1 13,13 0.001 0 1 13,14 0.002 -1 -1 177.099 436 :5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,13,12 f,15,1 
289:1,1 0.001 -1 -1 2,1 0.001 -1 0 2,2 0.001 1 0 285.052 725 2,15 0.001 0 -1 2,13 0.001 0 -1 1,14 0.001 1 0 235.147 650 14,2 0.001 1 1 13,2 0.001 -1 0 13,1 0.001 0 1 91.0404 410 14,13 0.001 1 0 13,13 0.001 1 1 13,14 0.002 -1 -1 177.099 432 :4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,13,12 f,15,1 
290:1,1 0.001 -1 -1 2,1 0.001 -1 0 2,2 0.001 1 -1 285.052 725 2,15 0.001 -1 -1 2,13 0.001 -1 -1 2,14 0.001 1 0 235.148 650 14,2 0.001 1 0 13,2 0.001 -1 1 13,1 0.001 0 1 91.0404 410 14,13 0.001 1 0 13,13 0.001 1 1 13,14 0.002 -1 -1 177.099 428 :3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,13,12 f,15,1 
291:1,1 0.001 -1 0 2,1 0.001 -1 1 2,2 0.001 1 -1 285.052 725 2,15 0.001 -1 -1 2,13 0.001 -1 -1 2,14 0.001 1 0 235.148 650 14,2 0.001 1 0 13,2 0.001 -1 1 13,1 0.001 1 1 91.0404 410 14,13 0.001 1 -1 13,13 0.001 1 0 13,14 0.002 -1 -1 177.099 424 :2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,13,12 f,15,1 
292:1,1 0.001 -1 0 2,1 0.001 -1 1 2,2 0.001 0 -1 285.052 725 2,15 0.001 -1 0 2,13 0.001 -1 0 2,14 0.001 1 -1 235.148 650 14,2 0.001 1 -1 13,2 0.001 0 1 13,1 0.001 1 1 91.0404 410 14,13 0.001 1 -1 13,13 0.001 1 0 13,14 0.002 -1 -1 177.099 420 :1,2 2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,13,12 f,15,1 
293:1,1 0.001 -1 1 2,1 0.001 0 1 2,2 0.001 0 -1 285.052 725 2,15 0.001 -1 0 1,13 0.001 -1 0 2,14 0.001 1 -1 235.149 650 14,2 0.001 1 -1 13,2 0.001 0 1 13,1 0.001 1 0 98.0405 425 14,13 0.001 0 -1 13,13 0.001 1 -1 13,14 0.002 -1 -1 177.099 416 :0,1 1,2 2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,13,12 f,14,0 
294:1,1 0.001 -1 1 2,1 0.001 0 1 2,2 0.001 0 -1 295.052 740 2,15 0.001 -1 1 1,13 0.001 -1 0 2,14 0.001 0 -1 235.149 650 14,2 0.001 0 -1 13,2 0.001 1 1 13,1 0.001 1 0 98.0405 425 14,13 0.001 0 -1 13,13 0.001 1 -1 13,14 0.002 -1 -1 177.099 412 :0,1 1,2 2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,13,12 f,14,0 
295:1,1 0.001 0 1 2,1 0.001 0 1 2,2 0.001 -1 -1 295.052 740 2,15 0.001 -1 1 1,13 0.001 -1 1 2,13 0.001 0 -1 235.15 650 14,1 0.001 0 -1 13,2 0.001 1 1 13,1 0.001 1 -1 98.0415 425 14,13 0.001 -1 -1 13,13 0.001 0 -1 13,14 0.002 -1 -1 177.099 408 :0,1 1,2 2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,13,12 f,14,0 
296:1,2 0.001 0 1 2,1 0.001 1 1 2,2 0.001 -1 -1 295.053 740 2,15 0.001 0 1 1,13 0.001 -1 1 2,13 0.001 0 -1 235.15 650 14,1 0.001 0 -1 13,2 0.001 1 0 13,1 0.001 1 -1 106.042 440 14,13 0.001 -1 -1 13,13 0.001 0 -1 13,14 0.002 -1 -1 187.1 419 :0,1 1,2 2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,12,2 f,15,14 
297:1,2 0.001 0 1 2,1 0.001 1 1 2,2 0.001 -1 0 295.053 740 2,15 0.001 0 1 1,13 0.001 0 1 2,13 0.001 -1 -1 235.15 650 14,1 0.001 -1 -1 14,2 0.001 1 0 13,1 0.001 0 -1 106.043 440 14,13 0.001 -1 0 13,13 0.001 -1 -1 13,14 0.002 -1 -1 190.1 415 :1,2 2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,12,2 f,15,14 
298:1,2 0.001 1 1 2,1 0.001 1 0 2,2 0.001 -1 0 295.053 740 2,15 0.001 1 1 1,14 0.001 0 1 2,13 0.001 -1 -1 235.151 650 14,1 0.001 -1 -1 14,2 0.001 1 0 13,1 0.001 0 -1 106.043 440 14,13 0.001 -1 0 13,13 0.001 -1 -1 13,14 0.002 -1 -1 193.1 411 :1,2 2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,12,2 f,15,14 
299:2,3 0.001 1 1 2,1 0.001 1 0 2,2 0.001 -1 0 295.054 740 2,15 0.001 1 1 1,14 0.001 0 1 2,13 0.001 -1 0 235.151 650 14,1 0.001 -1 0 14,2 0.001 1 -1 13,1 0.001 -1 -1 106.043 440 14,13 0.001 -1 0 13,13 0.001 -1 0 13,14 0.002 -1 -1 196.1 407 :1,2 2,3 3,4 4,5 5,6 6,7 7,8 8,9 9,10 10,11 11,12 12,13 :f,0,2 f,3,12 f,12,2 f,15,14 
