16
267:3,3 0.001 -1 0 0,1 0.001 0 -1 3,1 0.001 0 1 83.3593 395 0,14 0.001 0 -1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.2011 203 15,2 0.001 0 1 14,2 0.001 0 1 14,1 0.001 1 0 180.245 545 14,14 0.001 -1 1 14,13 0.001 1 0 13,12 0.001 1 0 188.257 575 ::f,0,12 f,1,1 f,13,2 f,13,15 
268:2,3 0.001 -1 0 0,1 0.001 0 -1 3,2 0.001 0 1 83.3613 395 0,14 0.001 0 -1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.2011 203 15,3 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 1 0 180.246 545 14,14 0.001 -1 0 14,13 0.001 1 1 14,12 0.001 1 0 188.258 575 ::f,0,12 f,1,1 f,13,2 f,13,15 
269:1,3 0.001 -1 0 0,1 0.001 0 -1 3,2 0.001 0 1 83.3623 395 0,14 0.001 1 -1 0,13 0.001 0 -1 1,13 0.001 1 -1 28.2011 203 15,3 0.001 -1 1 14,2 0.001 -1 0 14,1 0.001 1 1 180.246 545 13,14 0.001 -1 0 14,13 0.001 0 1 15,12 0.001 1 0 188.26 575 ::f,0,12 f,1,1 f,13,2 f,13,15 
270:1,3 0.001 -1 0 0,0 0.001 0 -1 3,2 0.001 0 1 83.3633 395 0,14 0.001 1 0 0,13 0.001 0 -1 1,13 0.001 1 0 28.2011 203 15,3 0.001 -1 0 14,2 0.001 -1 0 14,1 0.001 0 1 180.246 545 13,14 0.001 -1 0 14,14 0.001 0 1 15,12 0.001 1 1 188.261 575 ::f,0,12 f,1,1 f,13,2 f,13,15 
271:1,3 0.001 -1 0 0,0 0.001 1 -1 3,3 0.001 0 1 83.3643 395 1,14 0.001 1 0 0,13 0.001 0 -1 1,13 0.002 1 0 28.2021 199 14,3 0.001 -1 0 14,2 0.001 -1 0 14,1 0.001 0 1 190.247 560 13,14 0.001 -1 -1 14,14 0.001 0 1 15,12 0.001 0 1 188.261 575 :2,13 :f,0,12 f,1,1 f,13,15 f,15,2 
272:0,3 0.001 -1 0 0,0 0.001 1 0 3,3 0.001 -1 1 83.3653 395 1,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.002 1 0 28.2031 199 13,3 0.001 -1 0 14,2 0.001 -1 0 14,1 0.001 0 1 190.248 560 13,14 0.001 0 -1 14,14 0.001 -1 1 15,13 0.001 0 1 188.262 575 :3,13 :f,0,12 f,1,1 f,13,15 f,15,2 
273:0,3 0.001 -1 -1 1,0 0.001 1 0 3,3 0.001 -1 0 83.3663 395 2,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 1 0 28.2041 199 12,3 0.001 -1 0 14,2 0.001 -1 0 14,1 0.001 0 1 190.249 560 13,13 0.001 0 -1 14,14 0.001 -1 0 15,14 0.001 0 1 188.264 575 :4,13 :f,0,12 f,1,1 f,13,15 f,15,2 
274:0,3 0.001 0 -1 2,0 0.001 1 0 2,3 0.001 -1 0 83.3683 395 2,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 1 1 28.2041 199 12,3 0.001 -1 -1 13,2 0.001 -1 0 14,1 0.001 0 1 190.25 560 13,13 0.001 0 -1 13,14 0.001 -1 0 15,15 0.001 0 1 188.266 575 :5,13 :f,0,12 f,1,1 f,13,15 f,15,2 
275:0,2 0.001 0 -1 2,0 0.001 1 0 1,3 0.001 -1 0 83.3703 395 2,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 0 1 28.2041 199 12,3 0.001 0 -1 13,2 0.001 -1 0 14,1 0.001 0 1 190.25 560 13,13 0.001 1 -1 13,14 0.001 -1 0 15,15 0.001 -1 1 188.266 575 :6,13 :f,0,12 f,1,1 f,13,15 f,15,2 
276:0,1 0.001 0 -1 2,0 0.001 1 0 1,3 0.001 -1 0 83.3713 395 3,14 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 0 1 28.2061 199 12,2 0.001 0 -1 13,2 0.001 -1 -1 14,2 0.001 0 1 190.252 560 13,13 0.001 1 0 13,14 0.001 -1 -1 15,15 0.001 -1 0 188.266 575 :7,13 :f,0,12 f,1,1 f,13,15 f,15,2 
277:0,0 0.001 0 -1 3,0 0.001 1 0 1,3 0.001 -1 0 83.3733 395 3,14 0.001 1 1 0,13 0.001 0 -1 2,14 0.001 0 1 28.2061 199 12,1 0.001 0 -1 13,2 0.001 0 -1 14,2 0.001 0 1 190.253 560 14,13 0.001 1 0 13,14 0.001 0 -1 14,15 0.001 -1 0 188.268 575 :8,13 :f,0,12 f,1,1 f,13,15 f,15,2 
278:0,0 0.001 1 -1 3,0 0.001 1 1 0,3 0.001 -1 0 83.3743 395 3,14 0.001 0 1 0,13 0.001 0 -1 2,14 0.001 -1 1 28.2061 199 12,0 0.001 0 -1 13,1 0.001 0 -1 14,2 0.001 -1 1 190.255 560 14,13 0.001 1 0 13,13 0.001 0 -1 14,15 0.001 -1 0 198.269 590 :9,13 :f,0,12 f,1,1 f,14,14 f,15,2 
279:0,0 0.001 1 0 3,0 0.001 0 1 0,3 0.001 -1 -1 83.3743 395 3,15 0.001 0 1 0,13 0.001 0 -1 2,14 0.001 -1 0 28.2071 199 12,0 0.001 1 -1 13,1 0.001 0 -1 14,2 0.001 -1 0 190.255 560 14,13 0.001 1 1 13,13 0.001 0 -1 13,15 0.001 -1 0 198.27 590 :10,13 :f,0,12 f,1,1 f,14,14 f,15,2 
280:1,0 0.001 1 0 3,1 0.001 0 1 0,3 0.001 0 -1 83.3763 395 3,15 0.001 -1 1 0,13 0.001 0 -1 1,14 0.001 -1 0 28.2081 199 12,0 0.001 1 0 13,1 0.001 1 -1 13,2 0.001 -1 0 190.256 560 14,13 0.001 0 1 13,13 0.001 1 -1 12,15 0.001 -1 0 198.271 590 :11,13 :f,0,12 f,1,1 f,14,14 f,15,2 
281:2,0 0.001 1 0 3,2 0.001 0 1 0,2 0.001 0 -1 83.3793 395 3,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.2081 199 13,0 0.001 1 0 13,1 0.001 1 0 13,2 0.001 -1 0 190.257 560 14,13 0.001 0 1 13,13 0.001 1 0 12,15 0.001 -1 -1 198.271 590 :12,13 :f,0,12 f,1,1 f,14,14 f,15,2 
282:2,0 0.001 1 0 3,2 0.001 0 1 0,1 0.001 0 -1 83.3803 395 2,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.2091 199 14,0 0.001 1 0 14,1 0.001 1 0 13,2 0.001 -1 -1 190.259 560 14,13 0.001 0 1 13,13 0.001 1 0 12,15 0.001 0 -1 198.271 590 :13,13 :f,0,12 f,1,1 f,14,14 f,15,2 
283:2,0 0.001 1 0 3,2 0.001 0 1 0,1 0.001 0 -1 83.3803 395 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 0 -1 31.2101 199 15,0 0.001 1 0 14,1 0.001 1 0 13,2 0.001 0 -1 190.26 560 14,13 0.001 0 1 13,13 0.001 1 0 12,14 0.001 0 -1 208.272 605 ::f,0,12 f,1,1 f,14,12 f,15,2 
284:3,0 0.001 1 0 3,3 0.001 0 1 0,1 0.001 0 -1 83.3823 395 1,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 31.2111 199 15,0 0.001 1 1 14,1 0.001 1 1 13,1 0.001 0 -1 190.261 560 14,13 0.001 0 1 13,13 0.001 1 0 12,13 0.001 0 -1 208.273 605 ::f,0,12 f,1,1 f,14,12 f,15,2 
285:3,0 0.001 1 1 3,3 0.001 -1 1 0,0 0.001 0 -1 83.3833 395 1,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 31.2111 199 15,0 0.001 0 1 14,1 0.001 0 1 13,1 0.001 0 -1 190.261 560 14,13 0.001 0 1 13,13 0.001 1 0 12,12 0.001 0 -1 208.274 605 ::f,0,12 f,1,1 f,14,12 f,15,2 
286:3,0 0.001 0 1 3,3 0.001 -1 0 0,0 0.001 1 -1 83.3833 395 0,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 1 -1 31.2121 199 15,1 0.001 0 1 14,2 0.001 0 1 13,1 0.001 1 -1 190.263 560 14,14 0.001 0 1 13,13 0.001 1 0 12,12 0.001 1 -1 208.275 605 ::f,0,12 f,1,1 f,14,12 f,15,2 
287:3,1 0.001 0 1 2,3 0.001 -1 0 0,0 0.001 1 0 83.3853 395 0,15 0.001 -1 -1 0,13 0.001 0 -1 1,13 0.001 1 0 31.2121 199 15,1 0.001 0 1 14,2 0.001 0 1 13,1 0.001 1 0 200.264 575 14,14 0.001 0 1 14,13 0.001 1 0 12,12 0.001 1 0 208.276 605 ::f,0,12 f,1,1 f,14,1 f,14,12 
288:3,2 0.001 0 1 1,3 0.001 -1 0 1,0 0.001 1 0 83.3883 395 0,15 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 0 31.2131 199 15,2 0.001 0 1 14,2 0.001 -1 1 13,1 0.001 1 0 200.265 575 14,14 0.001 -1 1 14,13 0.001 1 0 13,12 0.001 1 0 208.277 605 ::f,0,12 f,1,1 f,14,1 f,14,12 
289:3,2 0.001 0 1 0,3 0.001 -1 0 2,0 0.001 1 0 83.3903 395 0,14 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 0 31.2141 199 15,2 0.001 0 1 14,2 0.001 -1 0 13,1 0.001 1 0 200.265 575 14,14 0.001 -1 0 14,13 0.001 1 1 13,12 0.001 1 0 218.277 620 ::f,0,12 f,1,1 f,14,1 f,15,15 
290:3,2 0.001 0 1 0,3 0.001 -1 -1 3,0 0.001 1 0 83.3913 395 0,14 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 1 31.2141 199 15,2 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 205.266 590 13,14 0.001 -1 0 14,13 0.001 0 1 14,12 0.001 1 0 218.279 620 ::f,0,12 f,1,1 f,13,3 f,15,15 
291:3,3 0.001 0 1 0,3 0.001 0 -1 3,0 0.001 1 1 83.3923 395 0,14 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 0 1 31.2141 199 15,3 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 1 0 205.268 590 13,14 0.001 -1 0 14,14 0.001 0 1 15,12 0.001 1 0 218.281 620 ::f,0,12 f,1,1 f,13,3 f,15,15 
292:3,3 0.001 -1 1 0,2 0.001 0 -1 3,0 0.001 0 1 83.3933 395 1,13 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 0 1 31.2161 199 15,3 0.001 -1 1 13,2 0.001 -1 -1 14,1 0.001 1 0 205.268 590 13,14 0.001 -1 -1 14,14 0.001 0 1 15,12 0.001 1 1 218.281 620 ::f,0,12 f,1,1 f,13,3 f,15,15 
293:3,3 0.001 -1 0 0,1 0.001 0 -1 3,1 0.001 0 1 83.3953 395 1,13 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 0 1 31.2161 199 15,3 0.001 -1 0 13,2 0.001 0 -1 14,1 0.001 1 1 205.268 590 13,14 0.001 0 -1 14,14 0.001 -1 1 15,12 0.001 0 1 218.281 620 ::f,0,12 f,1,1 f,13,3 f,15,15 
294:2,3 0.001 -1 0 0,1 0.001 0 -1 3,2 0.001 0 1 83.3973 395 1,13 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 -1 1 31.2161 199 14,3 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 205.27 590 13,13 0.001 0 -1 14,14 0.001 -1 0 15,13 0.001 0 1 218.283 620 ::f,0,12 f,1,1 f,13,3 f,15,15 
295:1,3 0.001 -1 0 0,1 0.001 0 -1 3,3 0.001 0 1 83.3993 395 2,12 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 -1 0 31.2171 199 14,3 0.001 -1 0 13,1 0.001 0 -1 14,2 0.001 0 1 225.271 620 13,13 0.001 0 -1 13,14 0.001 -1 0 15,14 0.001 0 1 218.285 620 ::f,0,12 f,1,1 f,14,0 f,15,15 
296:0,3 0.001 -1 0 0,0 0.001 0 -1 3,3 0.001 -1 1 83.4013 395 2,12 0.001 1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 31.2181 199 13,3 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 225.272 620 13,13 0.001 1 -1 13,14 0.001 -1 0 15,14 0.001 0 1 228.285 635 ::f,0,12 f,1,1 f,14,0 f,15,12 
297:0,3 0.001 -1 -1 0,0 0.001 1 -1 3,3 0.001 -1 0 83.4013 395 3,12 0.001 1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 31.2191 199 13,3 0.001 -1 0 13,1 0.001 1 0 14,2 0.001 -1 1 225.272 620 13,13 0.001 1 0 13,14 0.001 -1 -1 15,15 0.001 0 1 228.286 635 ::f,0,12 f,1,1 f,14,0 f,15,12 
298:0,3 0.001 0 -1 0,0 0.001 1 0 2,3 0.001 -1 0 83.4023 395 3,12 0.001 1 1 0,13 0.001 0 -1 1,14 0.001 -1 -1 31.2191 199 13,3 0.001 -1 0 14,1 0.001 1 0 14,2 0.001 -1 0 225.273 620 14,13 0.001 1 0 13,14 0.001 0 -1 15,15 0.001 -1 1 228.287 635 ::f,0,12 f,1,1 f,14,0 f,15,12 
299:0,2 0.001 0 -1 1,0 0.001 1 0 1,3 0.001 -1 0 83.4053 395 3,12 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 0 -1 31.2191 199 12,3 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 -1 0 225.275 620 14,13 0.001 1 0 13,13 0.001 0 -1 15,15 0.001 -1 0 228.288 635 ::f,0,12 f,1,1 f,14,0 f,15,12 
