237:1,2 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 -1 -1 150.033 440 1,15 0.003 1 -1 1,14 0.001 1 1 2,13 0.001 1 -1 28.0051 195 14,2 0.001 -1 0 13,2 0.001 -1 1 13,1 0.001 1 -1 155.021 515 13,14 0.001 -1 0 13,13 0.001 -1 -1 14,14 0.001 -1 0 132.029 485 ::f,0,3 f,0,12 s,0,14 s,2,14 s,3,14 s,3,15 f,12,3 f,14,13 
238:1,1 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 -1 0 150.034 440 1,15 0.003 1 -1 1,14 0.001 1 1 2,13 0.001 1 0 28.0051 195 14,2 0.001 -1 1 13,2 0.001 -1 1 13,1 0.001 1 -1 161.021 530 13,14 0.001 -1 0 13,13 0.001 0 -1 14,14 0.001 -1 -1 132.029 485 ::f,0,3 f,0,12 s,0,14 s,2,14 s,3,14 s,3,15 f,13,3 f,14,13 
239:1,1 0.001 0 -1 3,0 0.003 -1 -1 2,1 0.001 -1 0 150.034 440 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 0 28.0051 195 14,2 0.001 -1 1 13,2 0.001 -1 0 13,1 0.001 1 0 171.021 545 13,14 0.001 -1 -1 13,13 0.001 0 -1 14,14 0.001 -1 -1 132.029 485 ::f,0,3 f,0,12 s,0,14 s,2,14 s,3,14 s,3,15 f,14,0 f,14,13 
240:1,1 0.001 1 -1 3,0 0.003 -1 -1 2,1 0.001 -1 0 150.034 440 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 1 28.0051 195 14,2 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 1 0 171.022 545 13,14 0.001 -1 -1 13,13 0.001 1 -1 14,14 0.001 0 -1 132.029 485 ::f,0,3 f,0,12 s,0,14 s,2,14 s,3,14 s,3,15 f,14,0 f,14,13 
241:1,1 0.001 1 -1 3,0 0.003 -1 -1 2,1 0.001 -1 1 150.034 440 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 1 28.0051 195 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 171.022 545 13,14 0.001 0 -1 13,13 0.001 1 -1 14,14 0.001 0 -1 141.029 500 ::f,0,3 f,0,12 s,0,14 s,2,14 s,3,14 s,3,15 f,12,12 f,14,0 
242:1,1 0.001 1 0 3,0 0.003 -1 -1 1,2 0.001 -1 1 150.035 440 1,15 0.003 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 1 13,2 0.001 -1 -1 14,1 0.001 1 1 171.022 545 13,14 0.001 0 -1 13,13 0.001 1 0 14,14 0.001 1 -1 141.029 500 ::f,0,3 f,0,12 s,0,14 s,2,14 s,3,14 s,3,15 f,12,12 f,14,0 
243:2,1 0.001 1 0 3,0 0.003 -1 -1 1,2 0.001 -1 1 160.036 455 1,15 0.003 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 1 13,2 0.001 0 -1 14,1 0.001 1 1 171.022 545 13,14 0.001 0 -1 14,13 0.001 1 0 14,14 0.001 1 -1 141.03 500 ::f,0,12 s,0,14 s,2,14 f,3,2 s,3,14 s,3,15 f,12,12 f,14,0 
244:2,1 0.001 1 0 3,0 0.003 -1 -1 1,2 0.001 0 1 160.036 455 1,15 0.003 1 -1 1,14 0.001 0 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 0 13,1 0.001 0 -1 14,1 0.001 0 1 171.023 545 13,14 0.001 1 -1 14,13 0.001 1 0 14,14 0.001 1 0 141.03 500 ::f,0,12 s,0,14 s,2,14 f,3,2 s,3,14 s,3,15 f,12,12 f,14,0 
245:2,1 0.001 1 1 3,0 0.003 -1 -1 1,2 0.001 0 1 160.036 455 1,15 0.003 1 -1 1,14 0.001 0 -1 2,13 0.001 -1 1 28.0051 195 14,2 0.001 1 0 13,1 0.001 0 -1 14,1 0.001 0 1 171.023 545 13,14 0.001 1 -1 14,13 0.001 1 1 14,14 0.001 1 0 141.03 500 ::f,0,12 s,0,14 s,2,14 f,3,2 s,3,14 s,3,15 f,12,12 f,14,0 
246:2,1 0.001 1 1 3,0 0.003 -1 -1 1,2 0.001 1 1 170.036 470 1,15 0.003 1 -1 1,14 0.001 -1 -1 2,13 0.001 -1 1 28.0051 195 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.001 0 1 171.023 545 13,14 0.001 1 0 14,13 0.001 1 1 14,14 0.001 1 1 141.03 500 ::f,0,12 s,0,14 f,2,2 s,2,14 s,3,14 s,3,15 f,12,12 f,14,0 
247:2,1 0.001 0 1 3,0 0.003 -1 -1 1,2 0.001 1 1 170.036 470 1,15 0.003 1 -1 1,14 0.001 -1 -1 2,13 0.001 -1 0 28.0051 195 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.001 -1 1 178.023 560 13,14 0.001 1 0 14,13 0.001 0 1 14,14 0.001 1 1 141.03 500 ::f,0,12 s,0,14 f,2,2 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
248:2,1 0.001 0 1 3,0 0.003 -1 -1 1,2 0.001 1 0 170.036 470 1,15 0.003 1 -1 1,14 0.001 -1 0 2,13 0.001 -1 0 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 1 178.023 560 13,14 0.001 1 1 14,13 0.001 0 1 14,14 0.001 0 1 141.03 500 ::f,0,12 s,0,14 f,2,2 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
249:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 0 180.037 485 1,15 0.003 1 -1 1,14 0.001 -1 0 2,13 0.001 -1 -1 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 0 178.023 560 13,14 0.001 1 1 14,13 0.001 0 1 14,14 0.001 0 1 141.03 500 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
250:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 0 180.037 485 1,15 0.003 1 -1 1,14 0.001 -1 1 2,13 0.001 -1 -1 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 0 178.023 560 13,14 0.001 0 1 14,13 0.001 -1 1 14,14 0.001 -1 1 141.03 500 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
251:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 -1 180.037 485 1,15 0.003 1 -1 1,14 0.001 -1 1 2,13 0.001 0 -1 28.0051 195 14,2 0.001 -1 -1 13,1 0.001 1 1 14,1 0.001 -1 -1 178.023 560 13,14 0.001 0 1 14,13 0.001 -1 1 14,14 0.001 -1 1 141.03 500 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
252:2,1 0.001 -1 1 3,0 0.003 -1 -1 2,2 0.001 1 -1 180.037 485 1,15 0.003 1 -1 1,14 0.001 0 1 2,13 0.001 0 -1 28.0051 195 14,2 0.001 -1 -1 13,1 0.001 1 1 14,1 0.001 -1 -1 178.023 560 13,14 0.001 -1 1 14,13 0.001 -1 0 14,14 0.001 -1 0 141.03 500 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
253:2,1 0.001 -1 1 3,0 0.003 -1 -1 2,2 0.001 0 -1 180.037 485 1,15 0.003 1 -1 1,14 0.001 0 1 2,13 0.001 1 -1 28.0051 195 14,2 0.001 -1 -1 13,1 0.001 0 1 14,1 0.001 0 -1 178.023 560 13,14 0.001 -1 1 14,13 0.001 -1 0 14,14 0.001 -1 0 141.03 500 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
254:2,1 0.001 -1 0 3,0 0.003 -1 -1 2,2 0.001 0 -1 180.037 485 1,15 0.003 1 -1 1,14 0.001 1 1 2,13 0.001 1 -1 28.0051 195 14,2 0.001 -1 0 13,1 0.001 0 1 14,1 0.001 0 -1 178.023 560 13,14 0.001 -1 0 14,13 0.001 -1 -1 14,14 0.001 -1 0 141.03 500 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
255:2,1 0.001 -1 0 3,0 0.003 -1 -1 2,2 0.001 0 -1 180.037 485 1,15 0.003 1 -1 1,14 0.001 1 1 2,13 0.001 1 0 28.0051 195 14,2 0.001 -1 0 13,1 0.001 -1 1 14,1 0.001 1 -1 178.023 560 13,14 0.001 -1 0 14,13 0.001 -1 -1 14,14 0.001 -1 -1 141.03 500 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
256:2,1 0.001 -1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 -1 180.037 485 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 0 28.0051 195 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.001 1 -1 178.023 560 13,14 0.001 -1 -1 14,13 0.001 0 -1 13,13 0.001 -1 -1 141.031 500 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,12,12 
257:2,1 0.001 -1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 -1 180.037 485 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 1 28.0051 195 14,2 0.001 -1 1 13,1 0.001 -1 0 14,1 0.001 1 0 178.023 560 13,14 0.001 -1 -1 14,13 0.001 0 -1 13,13 0.001 -1 -1 151.031 515 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,15,14 
258:2,1 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 180.037 485 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 1 28.0051 195 14,2 0.001 0 1 13,1 0.001 -1 0 14,1 0.001 1 0 178.023 560 13,14 0.001 0 -1 14,13 0.001 1 -1 13,13 0.001 0 -1 151.031 515 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,15,14 
259:2,1 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 180.037 485 1,15 0.003 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 0 1 13,1 0.001 -1 -1 14,1 0.001 1 1 178.023 560 13,14 0.001 0 -1 14,13 0.001 1 -1 13,13 0.001 0 -1 151.031 515 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,0 f,15,14 
260:2,1 0.001 1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 180.037 485 1,15 0.003 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 1 13,1 0.001 -1 -1 14,1 0.001 1 1 186.024 575 13,14 0.001 0 -1 14,13 0.001 1 0 13,13 0.001 1 -1 151.031 515 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,13,3 f,15,14 
261:2,1 0.001 1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 180.037 485 1,15 0.003 1 -1 1,14 0.001 0 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 1 13,1 0.001 0 -1 14,1 0.001 0 1 186.024 575 13,14 0.001 1 -1 14,13 0.001 1 0 13,13 0.001 1 -1 151.031 515 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,13,3 f,15,14 
262:2,1 0.001 1 0 3,0 0.003 -1 -1 2,2 0.001 0 1 180.037 485 1,15 0.003 1 -1 1,14 0.001 0 -1 2,13 0.001 -1 1 28.0051 195 14,2 0.001 1 0 13,1 0.001 0 -1 14,1 0.001 0 1 186.024 575 13,14 0.001 1 -1 14,13 0.001 1 1 13,13 0.001 1 0 151.031 515 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,13,3 f,15,14 
263:2,1 0.001 1 0 3,0 0.003 -1 -1 2,2 0.001 0 1 190.037 500 1,15 0.003 1 -1 1,14 0.001 -1 -1 2,13 0.001 -1 1 28.0051 195 14,2 0.001 1 0 13,1 0.001 1 -1 14,1 0.001 0 1 186.024 575 13,14 0.001 1 0 14,13 0.001 1 1 13,13 0.001 1 0 161.031 530 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,15 
264:2,1 0.001 1 1 3,0 0.003 -1 -1 2,2 0.001 1 1 190.037 500 1,15 0.003 1 -1 1,14 0.001 -1 -1 2,13 0.001 -1 0 28.0051 195 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.001 -1 1 186.024 575 13,14 0.001 1 0 14,13 0.001 0 1 13,13 0.001 1 0 161.031 530 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,15 
265:2,1 0.001 1 1 3,0 0.003 -1 -1 2,2 0.001 1 1 200.037 515 1,15 0.003 1 -1 1,14 0.001 -1 0 2,13 0.001 -1 0 28.0051 195 14,2 0.001 1 -1 13,1 0.001 1 0 14,1 0.001 -1 1 186.024 575 13,14 0.001 1 1 14,14 0.001 0 1 13,13 0.001 1 1 161.032 530 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,15 
266:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 0 200.037 515 1,15 0.003 1 -1 1,14 0.001 -1 0 2,13 0.001 -1 -1 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 0 186.024 575 13,14 0.001 1 1 14,14 0.001 0 1 13,13 0.001 1 1 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,13 
267:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 0 200.037 515 1,15 0.003 1 -1 1,14 0.001 -1 1 2,13 0.001 -1 -1 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 0 186.024 575 13,14 0.001 0 1 14,14 0.001 -1 1 13,13 0.001 0 1 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,13 
268:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 -1 200.037 515 1,15 0.003 1 -1 1,14 0.001 -1 1 2,13 0.001 0 -1 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 1 14,1 0.001 -1 -1 186.024 575 13,14 0.001 0 1 14,14 0.001 -1 1 13,13 0.001 0 1 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,13 
269:2,1 0.001 -1 1 3,0 0.003 -1 -1 2,2 0.001 1 -1 200.037 515 1,15 0.003 1 -1 1,14 0.001 0 1 2,13 0.001 0 -1 28.0051 195 14,2 0.001 -1 -1 13,1 0.001 1 1 14,1 0.001 -1 -1 186.024 575 13,14 0.001 -1 1 14,14 0.001 -1 0 13,13 0.001 -1 1 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,13 
270:2,1 0.001 -1 1 3,0 0.003 -1 -1 2,2 0.001 0 -1 200.037 515 1,15 0.003 1 -1 1,14 0.001 0 1 2,13 0.001 1 -1 28.0051 195 14,2 0.001 -1 -1 13,1 0.001 0 1 14,1 0.001 0 -1 186.024 575 13,14 0.001 -1 1 14,14 0.001 -1 0 13,13 0.001 -1 1 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,13 
271:2,1 0.001 -1 0 3,0 0.003 -1 -1 2,2 0.001 0 -1 200.037 515 1,15 0.003 1 -1 1,14 0.001 1 1 2,13 0.001 1 -1 28.0051 195 14,2 0.001 -1 0 13,2 0.001 0 1 14,1 0.001 0 -1 186.025 575 13,14 0.001 -1 0 14,14 0.001 -1 0 13,13 0.001 -1 0 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,13,3 f,14,13 
272:2,1 0.001 -1 0 3,0 0.003 -1 -1 2,2 0.001 0 -1 200.037 515 1,15 0.003 1 -1 1,14 0.001 1 1 2,13 0.001 1 0 28.0051 195 14,2 0.001 -1 0 13,2 0.001 0 1 14,1 0.001 1 -1 195.025 590 13,14 0.001 -1 0 14,14 0.001 -1 -1 13,13 0.001 -1 0 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,1 f,14,13 
273:2,1 0.001 -1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 -1 200.037 515 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 0 28.0051 195 14,2 0.001 -1 1 13,2 0.001 -1 1 14,1 0.001 1 -1 195.025 590 13,14 0.001 -1 -1 14,14 0.001 -1 -1 13,13 0.001 -1 -1 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,1 f,14,13 
274:2,1 0.001 -1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 -1 200.037 515 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 1 28.0051 195 14,2 0.001 -1 1 13,2 0.001 -1 1 14,1 0.001 1 0 195.025 590 13,14 0.001 -1 -1 14,14 0.001 0 -1 13,13 0.001 -1 -1 168.032 545 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,1 f,14,13 
275:2,1 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 200.037 515 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 1 28.0051 195 14,2 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 1 0 195.025 590 13,14 0.001 0 -1 14,14 0.001 0 -1 13,13 0.001 0 -1 178.032 560 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,1 f,12,14 
276:2,1 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 200.037 515 1,15 0.003 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 1 1 195.025 590 13,14 0.001 0 -1 14,14 0.001 1 -1 13,13 0.001 0 -1 178.032 560 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,1 f,12,14 
277:2,1 0.001 1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 200.037 515 1,15 0.003 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 1 13,2 0.001 -1 -1 14,1 0.001 1 1 195.025 590 13,14 0.001 0 -1 14,14 0.001 1 -1 13,13 0.001 1 -1 178.032 560 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,1 f,12,14 
278:2,1 0.001 1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 200.037 515 1,15 0.003 1 -1 1,14 0.001 0 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 1 13,2 0.001 -1 -1 14,1 0.001 0 1 205.025 605 13,14 0.001 1 -1 14,14 0.001 1 0 13,13 0.001 1 -1 178.032 560 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,14 f,14,0 
279:2,1 0.001 1 0 3,0 0.003 -1 -1 2,2 0.001 0 1 200.037 515 1,15 0.003 1 -1 1,14 0.001 0 -1 2,13 0.001 -1 1 28.0051 195 14,2 0.001 1 0 13,2 0.001 0 -1 14,1 0.001 0 1 205.025 605 13,14 0.001 1 -1 14,14 0.001 1 0 13,13 0.001 1 0 178.032 560 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,14 f,14,0 
280:2,1 0.001 1 0 3,0 0.003 -1 -1 2,2 0.001 0 1 200.037 515 1,15 0.003 1 -1 1,14 0.001 -1 -1 2,13 0.001 -1 1 28.0051 195 14,2 0.001 1 0 13,1 0.001 0 -1 14,1 0.001 0 1 205.026 605 13,14 0.001 1 0 14,14 0.001 1 1 14,13 0.001 1 0 178.033 560 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,14 f,14,0 
281:2,1 0.001 1 1 3,0 0.003 -1 -1 2,2 0.001 1 1 200.037 515 1,15 0.003 1 -1 1,14 0.001 -1 -1 2,13 0.001 -1 0 28.0051 195 14,2 0.001 1 -1 13,1 0.001 0 -1 14,1 0.001 -1 1 205.026 605 13,14 0.001 1 0 14,14 0.001 1 1 14,13 0.001 1 0 178.033 560 ::f,0,12 s,0,14 s,2,14 f,3,3 s,3,14 s,3,15 f,12,14 f,14,0 
282:2,1 0.001 1 1 3,0 0.003 -1 -1 2,2 0.001 1 1 210.037 530 1,15 0.003 1 -1 1,14 0.001 -1 0 2,13 0.001 -1 0 28.0051 195 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.001 -1 1 205.026 605 13,14 0.001 1 1 14,14 0.001 0 1 14,13 0.001 1 1 178.033 560 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,14 f,14,0 
283:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 0 210.037 530 1,15 0.003 1 -1 1,14 0.001 -1 0 2,13 0.001 -1 -1 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 -1 14,1 0.001 -1 0 215.026 620 13,14 0.001 1 1 14,14 0.001 0 1 14,13 0.001 1 1 178.033 560 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,14 f,14,0 
284:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 0 210.037 530 1,15 0.003 1 -1 1,14 0.001 -1 1 2,13 0.001 -1 -1 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 0 215.026 620 13,14 0.001 0 1 14,14 0.001 -1 1 14,13 0.001 0 1 178.033 560 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,14 f,14,0 
285:2,1 0.001 0 1 3,0 0.003 -1 -1 2,2 0.001 1 -1 210.037 530 1,15 0.003 1 -1 1,14 0.001 -1 1 2,13 0.001 0 -1 28.0051 195 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 -1 215.026 620 13,14 0.001 0 1 14,14 0.001 -1 1 14,13 0.001 0 1 178.033 560 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,14 f,14,0 
286:2,1 0.001 -1 1 3,0 0.003 -1 -1 2,2 0.001 1 -1 210.037 530 1,15 0.003 1 -1 1,14 0.001 0 1 2,13 0.001 0 -1 28.0051 195 14,2 0.001 -1 -1 13,1 0.001 1 0 14,1 0.001 -1 -1 215.026 620 13,14 0.001 -1 1 14,14 0.001 -1 0 14,13 0.001 0 1 178.033 560 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,14 f,14,0 
287:2,1 0.001 -1 1 3,0 0.003 -1 -1 2,2 0.001 0 -1 210.037 530 1,15 0.003 1 -1 1,14 0.001 0 1 2,13 0.001 1 -1 28.0051 195 14,2 0.001 -1 -1 13,1 0.001 1 1 14,1 0.001 0 -1 215.026 620 13,14 0.001 -1 1 14,14 0.001 -1 0 14,13 0.001 -1 1 178.033 560 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,14 f,14,0 
288:2,1 0.001 -1 0 3,0 0.003 -1 -1 2,2 0.001 0 -1 210.037 530 1,15 0.003 1 -1 1,14 0.001 1 1 2,13 0.001 1 -1 28.0051 195 14,2 0.001 -1 0 13,1 0.001 1 1 14,1 0.001 0 -1 225.026 635 13,14 0.001 -1 0 14,14 0.001 -1 0 14,13 0.001 -1 1 178.033 560 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,14 f,14,3 
289:2,1 0.001 -1 0 3,0 0.003 -1 -1 2,2 0.001 0 -1 210.037 530 1,15 0.003 1 -1 1,14 0.001 1 1 2,13 0.001 1 0 28.0051 195 14,2 0.001 -1 0 13,1 0.001 0 1 14,1 0.001 1 -1 225.026 635 13,14 0.001 -1 0 14,14 0.001 -1 -1 14,13 0.001 -1 0 186.034 575 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,13,12 f,14,3 
290:2,1 0.001 -1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 -1 210.037 530 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 0 28.0051 195 14,2 0.001 -1 1 13,1 0.001 0 1 14,1 0.001 1 -1 225.026 635 13,14 0.001 -1 -1 14,14 0.001 0 -1 14,13 0.001 -1 0 186.034 575 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,13,12 f,14,3 
291:2,1 0.001 -1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 -1 210.037 530 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 1 28.0051 195 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.001 1 0 225.026 635 13,14 0.001 -1 -1 14,14 0.001 0 -1 14,13 0.001 -1 -1 186.034 575 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,13,12 f,14,3 
292:2,1 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 210.037 530 1,15 0.003 1 -1 1,14 0.001 1 0 2,13 0.001 1 1 28.0051 195 14,2 0.001 0 1 13,1 0.001 -1 1 14,1 0.001 1 0 225.026 635 13,14 0.001 0 -1 14,14 0.001 1 -1 14,13 0.001 -1 -1 196.034 590 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,15 f,14,3 
293:2,1 0.001 0 -1 3,0 0.003 -1 -1 2,2 0.001 -1 0 210.037 530 1,15 0.003 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 0 1 13,1 0.001 -1 0 14,1 0.001 1 1 235.026 650 13,13 0.001 0 -1 14,14 0.001 1 -1 14,13 0.001 0 -1 196.035 590 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,15 f,14,3 
294:2,1 0.001 1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 210.037 530 1,15 0.003 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 1 13,1 0.001 -1 0 14,1 0.001 1 1 235.026 650 13,13 0.001 0 -1 14,14 0.001 1 0 14,13 0.001 0 -1 196.035 590 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,15 f,14,3 
295:2,1 0.001 1 -1 3,0 0.003 -1 -1 2,2 0.001 -1 1 210.037 530 1,15 0.003 1 -1 1,14 0.001 0 -1 2,13 0.001 0 1 28.0051 195 14,2 0.001 1 1 13,1 0.001 -1 -1 14,1 0.001 0 1 235.026 650 13,13 0.001 1 -1 14,14 0.001 1 0 14,13 0.001 1 -1 196.035 590 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,15 f,14,3 
296:2,1 0.001 1 0 3,0 0.003 -1 -1 2,2 0.001 0 1 210.037 530 1,15 0.003 1 -1 1,14 0.001 0 -1 2,13 0.001 -1 1 28.0051 195 14,2 0.001 1 0 13,1 0.001 -1 -1 14,1 0.001 0 1 235.026 650 13,13 0.001 1 -1 14,14 0.001 1 1 14,13 0.001 1 -1 196.035 590 ::f,0,12 s,0,14 f,2,3 s,2,14 s,3,14 s,3,15 f,12,15 f,14,3 
