16
199:0,1 0.001 0 1 2,1 0.001 -1 0 1,1 0.001 -1 0 109.079 455 1,13 0.001 0 1 2,14 0.001 1 0 1,15 0.001 1 1 82.1002 380 13,3 0.001 -1 1 14,3 0.001 0 1 14,2 0.001 0 1 85.0899 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,0,2 f,3,12 f,12,1 f,13,15 
200:0,1 0.001 0 1 2,1 0.001 -1 0 1,1 0.001 -1 0 118.079 470 1,14 0.001 0 1 2,14 0.001 1 0 1,15 0.001 1 1 82.1012 380 13,3 0.001 -1 1 14,3 0.001 1 1 14,2 0.001 -1 1 85.0899 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,3,1 f,3,12 f,12,1 f,13,15 
201:0,1 0.001 1 1 2,1 0.001 -1 1 1,1 0.001 -1 1 118.079 470 1,14 0.001 0 1 2,14 0.001 1 -1 1,15 0.001 1 0 82.1012 380 13,3 0.001 0 1 14,3 0.001 1 1 14,2 0.001 -1 0 85.0899 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,3,1 f,3,12 f,12,1 f,13,15 
202:0,1 0.001 1 1 2,1 0.001 -1 1 1,1 0.001 -1 1 118.079 470 1,14 0.001 1 1 2,14 0.001 1 -1 2,15 0.001 1 0 82.1022 380 13,3 0.001 0 1 14,3 0.001 1 0 14,2 0.001 -1 -1 85.0899 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,3,1 f,3,12 f,12,1 f,13,15 
203:0,1 0.001 1 0 2,1 0.001 0 1 1,1 0.001 0 1 118.079 470 1,14 0.001 1 1 2,14 0.001 0 -1 2,15 0.001 1 0 82.1022 380 13,3 0.001 1 1 14,3 0.001 1 0 14,2 0.001 0 -1 85.0899 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,3,1 f,3,12 f,12,1 f,13,15 
204:0,1 0.001 1 0 2,1 0.001 0 1 1,2 0.001 0 1 118.08 470 1,14 0.001 1 0 2,13 0.001 0 -1 2,15 0.001 1 -1 82.1032 380 13,3 0.001 1 1 14,3 0.001 1 -1 14,2 0.001 1 -1 85.0899 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,3,1 f,3,12 f,12,1 f,13,15 
205:0,1 0.001 1 -1 2,1 0.001 1 1 1,2 0.001 0 1 118.08 470 2,14 0.001 1 0 2,13 0.001 0 -1 3,14 0.001 1 -1 82.1052 380 13,3 0.001 1 0 15,2 0.001 1 -1 14,2 0.001 1 0 85.0909 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,3,1 f,3,12 f,12,1 f,13,15 
206:0,1 0.001 1 -1 2,1 0.001 1 1 1,2 0.001 1 1 118.08 470 2,14 0.001 1 0 2,13 0.001 -1 -1 3,14 0.001 1 -1 82.1052 380 14,3 0.001 1 0 15,2 0.001 1 -1 14,2 0.001 1 1 85.0919 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,3,1 f,3,12 f,12,1 f,13,15 
207:0,1 0.001 0 -1 2,1 0.001 1 0 1,2 0.001 1 1 118.08 470 2,14 0.001 1 -1 2,13 0.001 -1 -1 3,14 0.001 0 -1 82.1052 380 14,3 0.001 1 0 15,2 0.001 0 -1 14,2 0.001 0 1 85.0919 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,3,1 f,3,12 f,12,1 f,13,15 
208:0,1 0.001 0 -1 2,1 0.001 1 0 1,2 0.001 1 0 128.08 485 2,14 0.001 1 -1 2,13 0.001 -1 0 3,13 0.001 0 -1 82.1062 380 14,3 0.001 1 -1 15,1 0.001 0 -1 14,2 0.001 -1 1 85.0929 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,2,3 f,3,12 f,12,1 f,13,15 
209:0,1 0.001 -1 -1 2,1 0.001 1 -1 2,2 0.001 1 0 128.081 485 2,14 0.001 0 -1 1,13 0.001 -1 0 3,13 0.001 0 -1 89.1073 395 15,2 0.001 1 -1 15,1 0.001 0 -1 14,2 0.001 -1 0 85.0939 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
210:0,1 0.001 -1 -1 2,1 0.001 1 -1 2,2 0.001 1 0 128.081 485 2,13 0.001 0 -1 1,13 0.001 -1 0 3,13 0.001 -1 -1 89.1083 395 15,2 0.001 1 -1 15,1 0.001 -1 -1 14,2 0.001 -1 -1 85.0939 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
211:0,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 -1 128.081 485 2,13 0.001 0 -1 1,13 0.001 -1 1 2,12 0.001 -1 -1 89.1093 395 15,2 0.001 0 -1 14,0 0.001 -1 -1 14,2 0.001 0 -1 85.0949 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
212:0,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 -1 128.081 485 2,13 0.001 -1 -1 1,13 0.001 -1 1 2,12 0.001 -1 -1 89.1093 395 15,1 0.001 0 -1 14,0 0.001 -1 -1 14,1 0.001 0 -1 85.0969 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
213:0,1 0.001 -1 1 2,1 0.001 -1 -1 2,2 0.001 0 -1 128.081 485 2,13 0.001 -1 -1 1,13 0.001 0 1 2,12 0.001 -1 0 89.1093 395 15,1 0.001 0 -1 14,0 0.001 -1 0 14,1 0.001 0 -1 85.0969 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
214:0,1 0.001 -1 1 2,1 0.001 -1 -1 2,2 0.001 0 -1 128.081 485 2,13 0.001 -1 0 1,14 0.001 0 1 1,12 0.001 -1 0 89.1113 395 15,1 0.001 -1 -1 13,0 0.001 -1 0 14,1 0.001 1 -1 85.0979 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
215:0,1 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 128.081 485 1,13 0.001 -1 0 1,14 0.001 0 1 1,12 0.001 -1 0 89.1123 395 14,0 0.001 -1 -1 13,0 0.001 -1 0 14,1 0.001 1 0 85.0989 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
216:0,2 0.001 0 1 1,1 0.001 -1 0 2,2 0.001 -1 -1 128.083 485 1,13 0.001 -1 0 1,14 0.001 1 1 1,12 0.001 -1 1 89.1123 395 14,0 0.001 -1 -1 13,0 0.001 -1 1 14,1 0.001 1 1 85.0989 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
217:0,2 0.001 0 1 1,1 0.001 -1 0 2,2 0.001 -1 -1 128.083 485 1,13 0.001 -1 1 1,14 0.001 1 1 0,13 0.001 -1 1 89.1133 395 14,0 0.001 -1 0 13,0 0.001 -1 1 14,1 0.001 0 1 85.0989 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,2,3 f,3,15 f,12,1 f,13,15 
218:0,2 0.001 1 1 1,1 0.001 -1 1 2,2 0.001 -1 0 128.083 485 1,13 0.001 -1 1 1,14 0.001 1 0 0,13 0.001 -1 1 89.1133 395 14,0 0.001 -1 0 13,0 0.001 -1 1 14,1 0.001 -1 1 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,2,3 f,3,15 f,13,15 f,15,0 
219:1,3 0.001 1 1 1,1 0.001 -1 1 2,2 0.001 -1 0 128.084 485 1,13 0.001 0 1 2,14 0.001 1 0 0,13 0.001 0 1 89.1143 395 14,0 0.001 -1 0 13,0 0.001 0 1 14,1 0.001 -1 0 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,2,3 f,3,15 f,13,15 f,15,0 
220:1,3 0.001 1 1 1,1 0.001 0 1 2,2 0.001 -1 1 128.084 485 1,14 0.001 0 1 2,14 0.001 1 0 0,14 0.001 0 1 89.1163 395 14,0 0.001 -1 1 13,0 0.001 0 1 14,1 0.001 -1 -1 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,2,3 f,3,15 f,13,15 f,15,0 
221:1,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 -1 1 128.085 485 1,14 0.001 0 1 2,14 0.001 1 -1 0,14 0.001 0 1 89.1163 395 14,0 0.001 -1 1 13,0 0.001 1 1 14,1 0.001 0 -1 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,2,3 f,3,15 f,13,15 f,15,0 
222:1,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 0 1 128.085 485 1,14 0.001 1 1 2,14 0.001 1 -1 0,14 0.001 1 1 89.1163 395 14,0 0.001 0 1 13,0 0.001 1 1 14,1 0.001 1 -1 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,2,3 f,3,15 f,13,15 f,15,0 
223:1,3 0.001 1 0 1,2 0.001 1 1 2,2 0.001 0 1 138.085 500 1,14 0.001 1 1 2,14 0.001 0 -1 1,15 0.001 1 1 89.1173 395 14,0 0.001 0 1 13,0 0.001 1 0 14,1 0.001 1 0 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,0 f,3,15 f,13,15 f,15,0 
224:1,3 0.001 1 -1 1,2 0.001 1 1 2,2 0.001 1 1 138.085 500 1,14 0.001 1 0 2,13 0.001 0 -1 1,15 0.001 1 1 89.1183 395 14,0 0.001 1 1 13,0 0.001 1 0 14,1 0.001 1 1 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,0 f,3,15 f,13,15 f,15,0 
225:1,3 0.001 1 -1 1,2 0.001 1 0 2,2 0.001 1 1 138.085 500 2,14 0.001 1 0 2,13 0.001 0 -1 1,15 0.001 1 0 89.1193 395 14,0 0.001 1 1 13,0 0.001 1 -1 14,1 0.001 0 1 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,0 f,3,15 f,13,15 f,15,0 
226:1,3 0.001 0 -1 1,2 0.001 1 0 2,2 0.001 1 0 138.085 500 2,14 0.001 1 0 2,13 0.001 -1 -1 2,15 0.001 1 0 89.1203 395 14,0 0.001 1 0 13,0 0.001 1 -1 14,1 0.001 -1 1 95.099 350 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,0 f,3,15 f,13,15 f,15,0 
227:1,3 0.001 0 -1 1,2 0.001 1 0 2,2 0.001 1 0 138.085 500 2,14 0.001 1 -1 2,13 0.001 -1 -1 2,15 0.001 1 0 97.1204 410 14,0 0.001 1 0 13,0 0.001 0 -1 14,1 0.001 -1 0 100.099 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,0,0 f,3,12 f,13,15 f,15,2 
228:1,3 0.001 -1 -1 1,2 0.001 1 -1 2,2 0.001 1 -1 138.085 500 2,14 0.001 1 -1 2,13 0.001 -1 0 2,15 0.001 1 -1 97.1204 410 14,0 0.001 1 -1 13,0 0.001 0 -1 14,1 0.001 -1 -1 100.099 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,0,0 f,3,12 f,13,15 f,15,2 
229:1,3 0.001 -1 -1 1,2 0.001 1 -1 2,2 0.001 1 -1 138.085 500 2,14 0.001 0 -1 1,13 0.001 -1 0 3,14 0.001 1 -1 97.1224 410 14,0 0.001 1 -1 13,0 0.001 -1 -1 14,1 0.001 0 -1 100.099 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,0 f,3,12 f,13,15 f,15,2 
230:1,3 0.001 -1 0 1,2 0.001 0 -1 2,2 0.001 0 -1 138.085 500 2,13 0.001 0 -1 1,13 0.001 -1 0 3,14 0.001 1 -1 97.1234 410 14,0 0.001 0 -1 13,0 0.001 -1 -1 14,1 0.001 1 -1 100.099 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,0 f,3,12 f,13,15 f,15,2 
231:1,3 0.001 -1 0 1,2 0.001 0 -1 2,1 0.001 0 -1 138.086 500 2,13 0.001 0 -1 1,13 0.001 -1 1 3,14 0.001 0 -1 97.1234 410 14,0 0.001 0 -1 13,0 0.001 -1 0 14,1 0.001 1 0 100.099 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,0 f,3,12 f,13,15 f,15,2 
232:1,3 0.001 -1 1 1,2 0.001 -1 -1 2,1 0.001 0 -1 138.086 500 2,13 0.001 -1 -1 1,13 0.001 -1 1 3,13 0.001 0 -1 97.1244 410 14,0 0.001 -1 -1 13,0 0.001 -1 0 14,1 0.001 1 1 100.099 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,0,0 f,3,12 f,13,15 f,15,2 
233:1,3 0.001 -1 1 1,2 0.001 -1 -1 2,1 0.001 -1 -1 138.086 500 2,13 0.001 -1 -1 1,13 0.001 0 1 3,13 0.001 0 -1 106.125 425 14,0 0.001 -1 -1 13,0 0.001 -1 1 14,1 0.001 0 1 100.099 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,0,0 f,3,14 f,13,15 f,15,2 
234:1,3 0.001 0 1 1,2 0.001 -1 0 2,1 0.001 -1 -1 138.086 500 2,13 0.001 -1 0 1,14 0.001 0 1 3,13 0.001 -1 -1 106.126 425 14,0 0.001 -1 0 12,1 0.001 -1 1 14,1 0.001 -1 1 100.1 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,0,0 f,3,14 f,13,15 f,15,2 
235:1,3 0.001 0 1 1,2 0.001 -1 0 2,1 0.001 -1 0 138.086 500 1,13 0.001 -1 0 1,14 0.001 0 1 2,12 0.001 -1 -1 106.128 425 13,0 0.001 -1 0 12,1 0.001 -1 1 14,1 0.001 -1 0 100.101 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,0,0 f,3,14 f,13,15 f,15,2 
236:1,3 0.001 1 1 1,2 0.001 -1 1 1,1 0.001 -1 0 138.087 500 1,13 0.001 -1 0 1,14 0.001 1 1 2,12 0.001 -1 -1 106.128 425 13,0 0.001 -1 0 12,1 0.001 0 1 13,1 0.001 -1 0 100.102 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,0,0 f,3,14 f,13,15 f,15,2 
237:1,3 0.001 1 1 1,2 0.001 -1 1 1,1 0.001 -1 0 138.087 500 1,13 0.001 -1 1 1,14 0.001 1 1 2,12 0.001 -1 0 106.128 425 13,0 0.001 -1 1 12,2 0.001 0 1 13,1 0.001 -1 0 100.103 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,0,0 f,3,14 f,13,15 f,15,2 
238:1,3 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 1 138.087 500 1,13 0.001 -1 1 1,14 0.001 1 0 1,12 0.001 -1 0 106.129 425 12,1 0.001 -1 1 12,2 0.001 0 1 13,1 0.001 -1 -1 100.104 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,0,0 f,3,14 f,13,15 f,15,2 
239:2,3 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 1 138.088 500 1,13 0.001 0 1 2,14 0.001 1 0 1,12 0.001 -1 0 106.13 425 12,1 0.001 -1 1 12,2 0.001 1 1 13,1 0.001 0 -1 100.104 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,0,0 f,3,14 f,13,15 f,15,2 
240:2,3 0.001 1 0 1,2 0.001 1 1 1,1 0.001 0 1 138.088 500 1,14 0.001 0 1 2,14 0.001 1 0 1,12 0.001 -1 1 116.131 440 12,1 0.001 0 1 13,3 0.001 1 1 13,1 0.001 1 -1 100.105 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,0 f,0,12 f,13,15 f,15,2 
241:2,3 0.001 1 -1 1,2 0.001 1 1 1,1 0.001 0 1 138.088 500 1,14 0.001 0 1 2,14 0.001 1 -1 0,13 0.001 -1 1 116.132 440 12,2 0.001 0 1 13,3 0.001 1 1 13,1 0.001 1 0 100.106 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,0 f,0,12 f,13,15 f,15,2 
242:3,2 0.001 1 -1 1,2 0.001 1 0 1,1 0.001 0 1 138.089 500 1,14 0.001 1 1 2,14 0.001 1 -1 0,13 0.001 -1 1 116.132 440 12,2 0.001 0 1 13,3 0.001 1 0 13,1 0.001 1 1 100.106 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,0 f,0,12 f,13,15 f,15,2 
243:3,2 0.001 1 -1 2,2 0.001 1 0 1,1 0.001 1 1 138.09 500 1,14 0.001 1 1 2,14 0.001 0 -1 0,13 0.001 0 1 116.132 440 12,2 0.001 1 1 14,3 0.001 1 0 13,1 0.001 0 1 100.107 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,0 f,0,12 f,13,15 f,15,2 
244:3,2 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 1 1 138.09 500 1,14 0.001 1 0 2,13 0.001 0 -1 0,14 0.001 0 1 116.134 440 13,3 0.001 1 1 14,3 0.001 1 0 13,2 0.001 0 1 100.109 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,0,0 f,0,12 f,13,15 f,15,2 
245:3,1 0.001 0 -1 2,2 0.001 1 -1 1,1 0.001 1 0 138.091 500 2,14 0.001 1 0 2,13 0.001 0 -1 0,14 0.001 0 1 116.135 440 13,3 0.001 1 1 14,3 0.001 1 -1 13,2 0.001 0 1 100.109 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,0,0 f,0,12 f,13,15 f,15,2 
246:3,1 0.001 0 -1 2,2 0.001 1 -1 2,1 0.001 1 0 138.092 500 2,14 0.001 1 0 2,13 0.001 -1 -1 0,14 0.001 1 1 116.135 440 13,3 0.001 1 0 14,3 0.001 1 -1 13,2 0.001 -1 1 100.109 365 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,0 f,0,12 f,13,15 f,15,2 
247:3,1 0.001 -1 -1 2,2 0.001 0 -1 2,1 0.001 1 0 138.092 500 2,14 0.001 1 -1 2,13 0.001 -1 -1 1,15 0.001 1 1 116.136 440 13,3 0.001 1 0 14,3 0.001 1 -1 13,2 0.001 -1 0 110.109 380 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,0 f,0,12 f,13,1 f,13,15 
248:2,0 0.001 -1 -1 2,2 0.001 0 -1 2,1 0.001 1 -1 138.093 500 2,14 0.001 1 -1 2,13 0.001 -1 0 1,15 0.001 1 1 116.136 440 13,3 0.001 1 0 14,3 0.001 0 -1 13,2 0.001 -1 -1 110.109 380 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,0 f,0,12 f,13,1 f,13,15 
249:2,0 0.001 -1 -1 2,2 0.001 0 -1 2,1 0.001 1 -1 138.093 500 2,14 0.001 0 -1 1,13 0.001 -1 0 1,15 0.001 1 0 116.137 440 13,3 0.001 1 -1 14,2 0.001 0 -1 13,2 0.001 0 -1 110.11 380 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,0,0 f,0,12 f,13,1 f,13,15 
250:2,0 0.001 -1 0 2,2 0.001 -1 -1 2,1 0.001 0 -1 138.093 500 2,13 0.001 0 -1 1,13 0.001 -1 0 2,15 0.001 1 0 116.139 440 13,3 0.001 1 -1 14,2 0.001 0 -1 13,2 0.001 1 -1 110.11 380 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,0,0 f,0,12 f,13,1 f,13,15 
251:1,0 0.001 -1 0 2,2 0.001 -1 -1 2,1 0.001 0 -1 138.094 500 2,13 0.001 0 -1 1,13 0.001 -1 1 2,15 0.001 1 0 116.139 440 13,3 0.001 0 -1 14,2 0.001 -1 -1 13,2 0.001 1 0 110.11 380 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,0,0 f,0,12 f,13,1 f,13,15 
252:1,0 0.001 -1 0 2,2 0.001 -1 0 2,1 0.001 -1 -1 148.094 515 2,13 0.001 -1 -1 1,13 0.001 -1 1 2,15 0.001 1 -1 116.139 440 13,3 0.001 0 -1 14,2 0.001 -1 -1 13,2 0.001 1 1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,0,0 f,0,12 f,13,1 f,13,15 
253:1,0 0.001 -1 1 2,2 0.002 -1 0 2,1 0.001 -1 -1 148.094 511 2,13 0.001 -1 -1 1,13 0.001 0 1 3,14 0.001 1 -1 116.14 440 13,3 0.001 -1 -1 14,2 0.001 -1 0 13,2 0.001 0 1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
254:0,1 0.001 -1 1 2,2 0.002 -1 0 2,1 0.001 -1 0 148.095 507 2,13 0.001 -1 0 1,14 0.001 0 1 3,14 0.001 1 -1 116.141 440 13,3 0.001 -1 -1 14,2 0.001 -1 0 13,2 0.001 -1 1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 :0,2 1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
255:0,1 0.001 -1 1 2,2 0.002 -1 0 1,1 0.001 -1 0 148.096 503 1,13 0.001 -1 0 1,14 0.001 0 1 3,14 0.001 0 -1 116.142 440 13,3 0.001 -1 0 14,2 0.001 -1 1 13,2 0.001 -1 0 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 :0,2 1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
256:0,1 0.001 0 1 2,2 0.002 -1 0 1,1 0.001 -1 0 148.096 499 1,13 0.001 -1 0 1,14 0.001 1 1 3,13 0.001 0 -1 116.143 440 13,3 0.001 -1 0 14,2 0.001 -1 1 13,2 0.001 -1 -1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 :0,2 1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
257:0,1 0.001 0 1 2,2 0.002 -1 0 1,1 0.001 -1 1 148.096 495 1,13 0.001 -1 1 1,14 0.001 1 1 3,13 0.001 0 -1 116.143 440 13,3 0.001 -1 1 14,2 0.001 0 1 13,2 0.001 0 -1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 :0,2 1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
258:0,1 0.001 1 1 2,2 0.002 -1 0 1,1 0.001 -1 1 148.096 491 1,13 0.001 -1 1 1,14 0.001 1 0 3,13 0.001 -1 -1 116.143 440 13,3 0.001 -1 1 14,2 0.001 0 1 13,2 0.001 1 -1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 :0,2 1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
259:1,2 0.001 1 1 2,2 0.002 -1 0 1,1 0.001 0 1 148.097 487 1,13 0.001 0 1 2,14 0.001 1 0 2,12 0.001 -1 -1 116.145 440 13,3 0.001 0 1 14,2 0.001 1 1 13,2 0.001 1 0 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 :0,2 1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
260:1,2 0.001 1 1 2,2 0.002 -1 0 1,1 0.001 0 1 148.097 483 1,14 0.001 0 1 2,14 0.001 1 0 2,12 0.001 -1 -1 116.146 440 13,3 0.001 0 1 14,2 0.001 1 1 13,2 0.001 1 1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
261:1,2 0.001 1 0 2,2 0.002 -1 0 1,1 0.001 0 1 148.097 479 1,14 0.001 0 1 2,14 0.001 1 -1 2,12 0.001 -1 0 116.146 440 13,3 0.001 1 1 14,2 0.001 1 0 13,2 0.001 0 1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
262:1,2 0.001 1 0 2,2 0.002 -1 0 1,1 0.001 1 1 148.097 475 1,14 0.001 1 1 2,14 0.001 1 -1 1,12 0.001 -1 0 116.147 440 13,3 0.001 1 1 14,2 0.001 1 0 13,2 0.001 -1 1 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
263:1,2 0.001 1 -1 2,2 0.002 -1 0 1,1 0.001 1 1 148.097 471 1,14 0.001 1 1 2,14 0.001 0 -1 1,12 0.001 -1 0 126.147 455 13,3 0.001 1 0 14,2 0.001 1 -1 13,2 0.001 -1 0 120.11 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,0,0 f,1,13 f,13,1 f,13,15 
264:1,2 0.001 1 -1 2,2 0.002 -1 0 1,1 0.001 1 0 148.097 467 1,14 0.001 1 0 2,13 0.001 0 -1 1,12 0.001 -1 1 126.148 455 14,3 0.001 1 0 15,1 0.001 1 -1 13,2 0.001 -1 -1 120.112 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,0,0 f,1,13 f,13,1 f,13,15 
265:1,2 0.001 0 -1 2,2 0.002 -1 0 1,1 0.001 1 0 148.097 463 2,14 0.001 1 0 2,13 0.001 0 -1 0,13 0.001 -1 1 126.15 455 14,3 0.001 1 0 15,1 0.001 1 -1 13,2 0.001 0 -1 120.112 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,0,0 f,1,13 f,13,1 f,13,15 
